rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598332084292171918,,8824,,1598332084,291117373,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332084341896828,,8825,,1598332084,340968608,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332084392001876,,8826,,1598332084,390889798,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332084441797926,,8827,,1598332084,440882447,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332084492010180,,8828,,1598332084,490884553,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332084542045054,,8829,,1598332084,540974267,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332084592936446,,8830,,1598332084,591882382,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332084641723235,,8831,,1598332084,640737428,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598332084692975344,,8832,,1598332084,691883228,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598332084742591513,,8833,,1598332084,741652368,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598332084792545233,,8834,,1598332084,791658271,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598332084842558563,,8835,,1598332084,841607828,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598332084892606664,,8836,,1598332084,891555282,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598332084942503453,,8837,,1598332084,941556938,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598332084992648034,,8838,,1598332084,991625263,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598332085042356216,,8839,,1598332085,41498101,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598332085095594975,,8840,,1598332085,94552069,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598332085142488908,,8841,,1598332085,141442238,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598332085192415179,,8842,,1598332085,191412860,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598332085242412416,,8843,,1598332085,241412886,"""navsat_link""",,2,1,24.768745,55.3700883333,81.6,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598332085292399156,,8844,,1598332085,291475815,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598332085342327910,,8845,,1598332085,341414701,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598332085392509908,,8846,,1598332085,391495918,"""navsat_link""",,2,1,24.768745,55.3700883333,81.63,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598332085442338250,,8847,,1598332085,441382051,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598332085492400067,,8848,,1598332085,491449379,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598332085542216418,,8849,,1598332085,541369454,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598332085592466059,,8850,,1598332085,591388764,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598332085642294873,,8851,,1598332085,641341479,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332085692423994,,8852,,1598332085,691299337,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332085742304674,,8853,,1598332085,741268609,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332085792094628,,8854,,1598332085,791194504,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332085842171789,,8855,,1598332085,841146428,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332085892313232,,8856,,1598332085,891272263,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332085942135646,,8857,,1598332085,941130414,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332085992125961,,8858,,1598332085,991087885,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332086042001026,,8859,,1598332086,41106391,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332086095055409,,8860,,1598332086,94049113,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332086142033468,,8861,,1598332086,140987889,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332086192222692,,8862,,1598332086,191044466,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332086242167659,,8863,,1598332086,241161087,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332086291796003,,8864,,1598332086,290876936,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332086342201791,,8865,,1598332086,341110216,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332086391974975,,8866,,1598332086,391047967,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332086441813850,,8867,,1598332086,440892191,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332086491835528,,8868,,1598332086,490881521,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332086542132915,,8869,,1598332086,541058869,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332086592841904,,8870,,1598332086,591852733,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332086641789101,,8871,,1598332086,640806635,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332086691818355,,8872,,1598332086,690808675,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332086741689269,,8873,,1598332086,740681835,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332086791635854,,8874,,1598332086,790752445,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332086841596026,,8875,,1598332086,840728994,"""navsat_link""",,2,1,24.768745,55.3700883333,81.6,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332086892548122,,8876,,1598332086,891753187,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332086942547674,,8877,,1598332086,941619198,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332086991943011,,8878,,1598332086,990783152,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332087042693750,,8879,,1598332087,41601875,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332087095608018,,8880,,1598332087,94584540,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332087141465532,,8881,,1598332087,140519478,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332087192444475,,8882,,1598332087,191511735,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332087242582410,,8883,,1598332087,241550135,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332087292751871,,8884,,1598332087,291684869,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332087342495598,,8885,,1598332087,341459749,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332087392661443,,8886,,1598332087,391667620,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332087442216786,,8887,,1598332087,441397917,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332087492781750,,8888,,1598332087,491711376,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332087542535978,,8889,,1598332087,541413933,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332087592393391,,8890,,1598332087,591445165,"""navsat_link""",,2,1,24.768745,55.3700883333,81.6,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332087642251448,,8891,,1598332087,641395325,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332087692324030,,8892,,1598332087,691259231,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332087742256898,,8893,,1598332087,741272172,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332087792238714,,8894,,1598332087,791271546,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332087842229953,,8895,,1598332087,841314286,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332087892144265,,8896,,1598332087,891217032,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332087942123807,,8897,,1598332087,941161787,"""navsat_link""",,2,1,24.768745,55.3700883333,81.6,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332087992233029,,8898,,1598332087,991209152,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332088042025856,,8899,,1598332088,41108492,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332088094968613,,8900,,1598332088,94079068,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332088142263693,,8901,,1598332088,141240614,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332088192250262,,8902,,1598332088,191137042,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332088242137327,,8903,,1598332088,241041776,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332088291927180,,8904,,1598332088,290955126,"""navsat_link""",,2,1,24.768745,55.3700883333,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332088341958142,,8905,,1598332088,341026625,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332088392013052,,8906,,1598332088,390947778,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332088442031323,,8907,,1598332088,441097421,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332088491953861,,8908,,1598332088,490944011,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332088542092786,,8909,,1598332088,541064818,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332088592877980,,8910,,1598332088,591939801,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332088641913690,,8911,,1598332088,640817663,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332088691701424,,8912,,1598332088,690778818,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332088741739099,,8913,,1598332088,740831465,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332088791898601,,8914,,1598332088,790831962,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332088841804270,,8915,,1598332088,840796933,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332088892045735,,8916,,1598332088,890944417,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332088941652887,,8917,,1598332088,940673660,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332088991796258,,8918,,1598332088,990889063,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332089041589552,,8919,,1598332089,40624531,"""navsat_link""",,2,1,24.768745,55.3700883333,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332089095539457,,8920,,1598332089,94588012,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332089142654113,,8921,,1598332089,141563340,"""navsat_link""",,2,1,24.768745,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332089192505378,,8922,,1598332089,191593839,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332089242516641,,8923,,1598332089,241503169,"""navsat_link""",,2,1,24.768745,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332089292645647,,8924,,1598332089,291583698,"""navsat_link""",,2,1,24.7687433333,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332089342556185,,8925,,1598332089,341478951,"""navsat_link""",,2,1,24.7687433333,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332089392804576,,8926,,1598332089,391658330,"""navsat_link""",,2,1,24.7687433333,55.3700883333,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332089442422179,,8927,,1598332089,441383485,"""navsat_link""",,2,1,24.7687433333,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332089492590861,,8928,,1598332089,491498739,"""navsat_link""",,2,1,24.7687433333,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332089542607400,,8929,,1598332089,541593178,"""navsat_link""",,2,1,24.7687433333,55.3700883333,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332089592559524,,8930,,1598332089,591504801,"""navsat_link""",,2,1,24.7687416667,55.3700883333,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332089642384521,,8931,,1598332089,641455348,"""navsat_link""",,2,1,24.7687416667,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332089692565795,,8932,,1598332089,691462187,"""navsat_link""",,2,1,24.7687416667,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332089742097507,,8933,,1598332089,741267594,"""navsat_link""",,2,1,24.7687416667,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332089792262881,,8934,,1598332089,791306623,"""navsat_link""",,2,1,24.7687416667,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332089842337817,,8935,,1598332089,841303709,"""navsat_link""",,2,1,24.76874,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332089892225735,,8936,,1598332089,891269234,"""navsat_link""",,2,1,24.76874,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332089942338155,,8937,,1598332089,941395003,"""navsat_link""",,2,1,24.76874,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332089992136852,,8938,,1598332089,991191410,"""navsat_link""",,2,1,24.76874,55.37009,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332090042153644,,8939,,1598332090,41112096,"""navsat_link""",,2,1,24.76874,55.37009,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332090093980669,,8940,,1598332090,93081331,"""navsat_link""",,2,1,24.7687383333,55.37009,81.63,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332090142118184,,8941,,1598332090,141223429,"""navsat_link""",,2,1,24.7687383333,55.37009,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332090192116976,,8942,,1598332090,191119339,"""navsat_link""",,2,1,24.7687383333,55.37009,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332090241989931,,8943,,1598332090,241103360,"""navsat_link""",,2,1,24.7687383333,55.37009,81.62,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332090292137067,,8944,,1598332090,291018368,"""navsat_link""",,2,1,24.7687366667,55.37009,81.63,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332090341939677,,8945,,1598332090,340940763,"""navsat_link""",,2,1,24.7687366667,55.37009,81.63,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332090391835424,,8946,,1598332090,390894516,"""navsat_link""",,2,1,24.7687366667,55.37009,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1598332090442044398,,8947,,1598332090,441175291,"""navsat_link""",,2,1,24.7687366667,55.37009,81.61,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
