rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598331482164433862,,5333,,1598331482,163513444,"""navsat_link""",,2,1,24.768595,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331482214272132,,5334,,1598331482,213434882,"""navsat_link""",,2,1,24.768595,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331482264555984,,5335,,1598331482,263636400,"""navsat_link""",,2,1,24.768595,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331482314548625,,5336,,1598331482,313430702,"""navsat_link""",,2,1,24.768595,55.37009,81.43,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331482364444057,,5337,,1598331482,363359742,"""navsat_link""",,2,1,24.768595,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331482414347047,,5338,,1598331482,413354478,"""navsat_link""",,2,1,24.7685966667,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331482464314895,,5339,,1598331482,463280230,"""navsat_link""",,2,1,24.7685966667,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331482515331100,,5340,,1598331482,514311753,"""navsat_link""",,2,1,24.7685966667,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331482564531991,,5341,,1598331482,563469644,"""navsat_link""",,2,1,24.7685966667,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331482615133194,,5342,,1598331482,614222659,"""navsat_link""",,2,1,24.7685966667,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331482664419526,,5343,,1598331482,663456722,"""navsat_link""",,2,1,24.7685966667,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331482715206902,,5344,,1598331482,714268534,"""navsat_link""",,2,1,24.7685983333,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331482765352443,,5345,,1598331482,764301054,"""navsat_link""",,2,1,24.7685983333,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331482814417232,,5346,,1598331482,813436444,"""navsat_link""",,2,1,24.7685983333,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331482864008477,,5347,,1598331482,863183083,"""navsat_link""",,2,1,24.7685983333,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331482915185275,,5348,,1598331482,914145172,"""navsat_link""",,2,1,24.7685983333,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331482964041656,,5349,,1598331482,963103292,"""navsat_link""",,2,1,24.7686,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331483015294836,,5350,,1598331483,14157063,"""navsat_link""",,2,1,24.7686,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331483065257430,,5351,,1598331483,64126781,"""navsat_link""",,2,1,24.7686,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331483118032360,,5352,,1598331483,117056303,"""navsat_link""",,2,1,24.7686,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331483165213737,,5353,,1598331483,164121548,"""navsat_link""",,2,1,24.7686,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331483214971436,,5354,,1598331483,214003739,"""navsat_link""",,2,1,24.7686,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331483264859430,,5355,,1598331483,263966652,"""navsat_link""",,2,1,24.7686016667,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331483314941012,,5356,,1598331483,313987950,"""navsat_link""",,2,1,24.7686016667,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331483364844405,,5357,,1598331483,363924277,"""navsat_link""",,2,1,24.7686016667,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331483415034907,,5358,,1598331483,413928826,"""navsat_link""",,2,1,24.7686016667,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331483465182580,,5359,,1598331483,464024009,"""navsat_link""",,2,1,24.7686016667,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331483514995709,,5360,,1598331483,513927765,"""navsat_link""",,2,1,24.7686016667,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331483564901756,,5361,,1598331483,563837057,"""navsat_link""",,2,1,24.7686033333,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331483614970316,,5362,,1598331483,613874180,"""navsat_link""",,2,1,24.7686033333,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331483664722240,,5363,,1598331483,663766289,"""navsat_link""",,2,1,24.7686033333,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331483714715256,,5364,,1598331483,713817089,"""navsat_link""",,2,1,24.7686033333,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331483765044292,,5365,,1598331483,763944237,"""navsat_link""",,2,1,24.7686033333,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331483814900223,,5366,,1598331483,813898185,"""navsat_link""",,2,1,24.768605,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331483864820772,,5367,,1598331483,863752873,"""navsat_link""",,2,1,24.768605,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331483914804367,,5368,,1598331483,913742770,"""navsat_link""",,2,1,24.768605,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331483964722230,,5369,,1598331483,963748428,"""navsat_link""",,2,1,24.768605,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331484014700439,,5370,,1598331484,13689118,"""navsat_link""",,2,1,24.768605,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331484064496481,,5371,,1598331484,63540989,"""navsat_link""",,2,1,24.768605,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331484117685724,,5372,,1598331484,116632944,"""navsat_link""",,2,1,24.7686066667,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331484164538341,,5373,,1598331484,163536478,"""navsat_link""",,2,1,24.7686066667,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331484214642619,,5374,,1598331484,213523452,"""navsat_link""",,2,1,24.7686066667,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331484264391128,,5375,,1598331484,263510274,"""navsat_link""",,2,1,24.7686066667,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331484314606567,,5376,,1598331484,313535117,"""navsat_link""",,2,1,24.7686066667,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331484364532299,,5377,,1598331484,363614559,"""navsat_link""",,2,1,24.7686066667,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331484414573383,,5378,,1598331484,413472487,"""navsat_link""",,2,1,24.7686083333,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331484464500961,,5379,,1598331484,463430488,"""navsat_link""",,2,1,24.7686083333,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331484514670322,,5380,,1598331484,513630013,"""navsat_link""",,2,1,24.7686083333,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331484564459129,,5381,,1598331484,563531611,"""navsat_link""",,2,1,24.7686083333,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331484615348966,,5382,,1598331484,614362729,"""navsat_link""",,2,1,24.7686083333,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331484664416737,,5383,,1598331484,663317887,"""navsat_link""",,2,1,24.7686083333,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331484714541820,,5384,,1598331484,713533544,"""navsat_link""",,2,1,24.76861,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331484764506051,,5385,,1598331484,763398382,"""navsat_link""",,2,1,24.76861,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331484814491536,,5386,,1598331484,813403442,"""navsat_link""",,2,1,24.76861,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331484864175452,,5387,,1598331484,863249736,"""navsat_link""",,2,1,24.76861,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331484915150850,,5388,,1598331484,914170570,"""navsat_link""",,2,1,24.76861,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331484964137705,,5389,,1598331484,963208976,"""navsat_link""",,2,1,24.76861,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331485015482739,,5390,,1598331485,14369768,"""navsat_link""",,2,1,24.7686116667,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331485064372395,,5391,,1598331485,63248673,"""navsat_link""",,2,1,24.7686116667,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331485118323482,,5392,,1598331485,117346871,"""navsat_link""",,2,1,24.7686116667,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331485164177588,,5393,,1598331485,163124493,"""navsat_link""",,2,1,24.7686116667,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331485215326714,,5394,,1598331485,214217712,"""navsat_link""",,2,1,24.7686116667,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331485264118034,,5395,,1598331485,263016134,"""navsat_link""",,2,1,24.7686116667,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331485314998349,,5396,,1598331485,314015586,"""navsat_link""",,2,1,24.7686133333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331485364083717,,5397,,1598331485,363106815,"""navsat_link""",,2,1,24.7686133333,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331485415071331,,5398,,1598331485,414015200,"""navsat_link""",,2,1,24.7686133333,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331485464985486,,5399,,1598331485,464057937,"""navsat_link""",,2,1,24.7686133333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331485515173974,,5400,,1598331485,513958771,"""navsat_link""",,2,1,24.7686133333,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331485564909461,,5401,,1598331485,563896879,"""navsat_link""",,2,1,24.7686133333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331485615763625,,5402,,1598331485,614845271,"""navsat_link""",,2,1,24.7686133333,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331485665131109,,5403,,1598331485,664046898,"""navsat_link""",,2,1,24.7686133333,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331485714891806,,5404,,1598331485,713873501,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331485764721036,,5405,,1598331485,763788777,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331485814746675,,5406,,1598331485,813822498,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331485865203743,,5407,,1598331485,864015866,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331485914856840,,5408,,1598331485,913922806,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331485964777202,,5409,,1598331485,963764956,"""navsat_link""",,2,1,24.768615,55.37009,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331486014896357,,5410,,1598331486,13764503,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331486064761113,,5411,,1598331486,63685935,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331486117864141,,5412,,1598331486,116725567,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331486164792916,,5413,,1598331486,163779575,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331486214852787,,5414,,1598331486,213796075,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331486264513841,,5415,,1598331486,263595510,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331486314503282,,5416,,1598331486,313610213,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331486364638281,,5417,,1598331486,363524372,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331486414411780,,5418,,1598331486,413519066,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331486464513744,,5419,,1598331486,463584284,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331486514562470,,5420,,1598331486,513492631,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331486564652661,,5421,,1598331486,563577786,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331486615440668,,5422,,1598331486,614396147,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1598331486664705465,,5423,,1598331486,663623941,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331486714455860,,5424,,1598331486,713405173,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331486764361469,,5425,,1598331486,763385318,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331486814467736,,5426,,1598331486,813504828,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331486864417512,,5427,,1598331486,863485629,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331486914204634,,5428,,1598331486,913297924,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331486964339342,,5429,,1598331486,963395291,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331487014366409,,5430,,1598331487,13364229,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331487064330675,,5431,,1598331487,63294846,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331487118216428,,5432,,1598331487,117224761,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331487164062438,,5433,,1598331487,163184091,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331487214495370,,5434,,1598331487,213435798,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331487264354173,,5435,,1598331487,263160866,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331487314359837,,5436,,1598331487,313376822,"""navsat_link""",,2,1,24.768615,55.37009,81.46,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331487364113799,,5437,,1598331487,363134671,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331487415127062,,5438,,1598331487,414121533,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331487464093435,,5439,,1598331487,463121517,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331487515031127,,5440,,1598331487,514110966,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331487564146775,,5441,,1598331487,562994201,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331487614999231,,5442,,1598331487,614001860,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331487663913183,,5443,,1598331487,663008766,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331487715129738,,5444,,1598331487,714022873,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331487765014313,,5445,,1598331487,764009283,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331487814020019,,5446,,1598331487,812984502,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331487864895692,,5447,,1598331487,863891132,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331487914870320,,5448,,1598331487,913917665,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331487965266485,,5449,,1598331487,964115222,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331488014960560,,5450,,1598331488,13955205,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331488064842895,,5451,,1598331488,63840799,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331488118057154,,5452,,1598331488,116970743,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331488164869210,,5453,,1598331488,163929856,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331488214926361,,5454,,1598331488,213915955,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331488264641494,,5455,,1598331488,263693588,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331488314716370,,5456,,1598331488,313746069,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331488364724604,,5457,,1598331488,363661403,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331488414876590,,5458,,1598331488,413853163,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331488464799547,,5459,,1598331488,463691538,"""navsat_link""",,2,1,24.768615,55.37009,81.43,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331488514740200,,5460,,1598331488,513640672,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331488564850758,,5461,,1598331488,563805129,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331488615689088,,5462,,1598331488,614781171,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331488664684417,,5463,,1598331488,663729240,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
