rosbagTimestamp,linear,x,y,z,angular,x,y,z
1598329525443432617,,0.437327057123,0.0,0.0,,0.0,0.0,-0.0
1598329525528679371,,0.437327057123,0.0,0.0,,0.0,0.0,-0.0
1598329525569690444,,0.432494699955,0.0,0.0,,0.0,0.0,-0.0
1598329525613684505,,0.437327057123,0.0,0.0,,0.0,0.0,-0.0
1598329525698788375,,0.427662342787,0.0,0.0,,0.0,0.0,-0.0
1598329525783960696,,0.427662342787,0.0,0.0,,0.0,0.0,-0.0
1598329525825027049,,0.432494699955,0.0,0.0,,0.0,0.0,-0.0
1598329525869100018,,0.427662342787,0.0,0.0,,0.0,0.0,-0.0
1598329525910099190,,0.432494699955,0.0,0.0,,0.0,0.0,-0.0
1598329525954293204,,0.432494699955,0.0,0.0,,0.0,0.0,-0.0
1598329526039232309,,0.432494699955,0.0,0.0,,0.0,0.0,-0.0
1598329526080358614,,0.432494699955,0.0,0.0,,0.0,0.0,-0.0
1598329526124401667,,0.432494699955,0.0,0.0,,0.0,0.0,-0.0
1598329526165559391,,0.432494699955,0.0,0.0,,0.0,0.0,0.103895321488
1598329526209430875,,0.427662342787,0.0,0.0,,0.0,0.0,0.128057047725
1598329526294569746,,0.427662342787,0.0,0.0,,0.0,0.0,0.27785974741
1598329526335678511,,0.427662342787,0.0,0.0,,0.0,0.0,0.289940625429
1598329526379712352,,0.427662342787,0.0,0.0,,0.0,0.0,0.294772863388
1598329526420922630,,0.427662342787,0.0,0.0,,0.0,0.0,0.32376691699
1598329526464925960,,0.420413821936,0.0,0.0,,0.0,0.0,0.343096315861
1598329526550111113,,0.41558149457,0.0,0.0,,0.0,0.0,0.38900360465
1598329526591429796,,0.41558149457,0.0,0.0,,0.0,0.0,0.38900360465
1598329526635280851,,0.41558149457,0.0,0.0,,0.0,0.0,0.38900360465
1598329526676399715,,0.41558149457,0.0,0.0,,0.0,0.0,0.384171247482
1598329526720581904,,0.41558149457,0.0,0.0,,0.0,0.0,0.38900360465
1598329526805677320,,0.420413821936,0.0,0.0,,0.0,0.0,0.376922726631
1598329526846729968,,0.427662342787,0.0,0.0,,0.0,0.0,0.376922726631
1598329526890763214,,0.427662342787,0.0,0.0,,0.0,0.0,0.384171247482
1598329526931853042,,0.427662342787,0.0,0.0,,0.0,0.0,0.311686068773
1598329526975854565,,0.437327057123,0.0,0.0,,0.0,0.0,0.282692104578
1598329527061421355,,0.437327057123,0.0,0.0,,0.0,0.0,0.205374568701
1598329527146233856,,0.442159384489,0.0,0.0,,0.0,0.0,0.169131979346
1598329527187361711,,0.442159384489,0.0,0.0,,0.0,0.0,0.152218773961
1598329527231571793,,0.437327057123,0.0,0.0,,0.0,0.0,0.14497025311
1598329527316547934,,0.44940790534,0.0,0.0,,0.0,0.0,0.115976184607
1598329527401866338,,0.459072589874,0.0,0.0,,0.0,0.0,0.115976184607
1598329527442850900,,0.468737274408,0.0,0.0,,0.0,0.0,0.103895321488
1598329527486719686,,0.463904947042,0.0,0.0,,0.0,0.0,0.103895321488
1598329527571919539,,0.468737274408,0.0,0.0,,0.0,0.0,0.0386587642133
1598329527657075873,,0.468737274408,0.0,0.0,,0.0,0.0,-0.0
1598329527698060245,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598329527742113341,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598329527827372675,,0.459072589874,0.0,0.0,,0.0,0.0,-0.0
1598329527912571140,,0.459072589874,0.0,0.0,,0.0,0.0,-0.0
1598329527953770217,,0.459072589874,0.0,0.0,,0.0,0.0,-0.0
1598329527997696064,,0.459072589874,0.0,0.0,,0.0,0.0,-0.0
1598329528082768049,,0.44940790534,0.0,0.0,,0.0,0.0,-0.0
1598329528167949002,,0.454240262508,0.0,0.0,,0.0,0.0,-0.0
1598329528209053051,,0.459072589874,0.0,0.0,,0.0,0.0,-0.0
1598329528252863572,,0.459072589874,0.0,0.0,,0.0,0.0,-0.0
1598329528338031128,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598329528423016730,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598329528464230909,,0.468737274408,0.0,0.0,,0.0,0.0,-0.0
1598329528508207619,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598329528593401309,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598329528678348904,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598329528719811936,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598329528763742068,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598329528849293210,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598329528933926126,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598329528975144989,,0.468737274408,0.0,0.0,,0.0,0.0,-0.0
1598329529019052114,,0.468737274408,0.0,0.0,,0.0,0.0,-0.0
1598329529060175682,,0.468737274408,0.0,0.0,,0.0,0.0,-0.0
1598329529104184320,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598329529189404664,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598329529230548228,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598329529274581055,,0.468737274408,0.0,0.0,,0.0,0.0,-0.0
1598329529315652428,,0.468737274408,0.0,0.0,,0.0,0.0,-0.0
1598329529359789834,,0.468737274408,0.0,0.0,,0.0,0.0,-0.0
1598329529444731946,,0.468737274408,0.0,0.0,,0.0,0.0,-0.0
1598329529485796510,,0.468737274408,0.0,0.0,,0.0,0.0,-0.0
1598329529529850230,,0.468737274408,0.0,0.0,,0.0,0.0,-0.0
1598329529571344151,,0.468737274408,0.0,0.0,,0.0,0.0,-0.0
1598329529615337111,,0.468737274408,0.0,0.0,,0.0,0.0,-0.0
1598329529700273838,,0.468737274408,0.0,0.0,,0.0,0.0,-0.0
1598329529741735006,,0.468737274408,0.0,0.0,,0.0,0.0,-0.0
1598329529785639455,,0.468737274408,0.0,0.0,,0.0,0.0,-0.0
1598329529826929029,,0.468737274408,0.0,0.0,,0.0,0.0,-0.0
1598329529870811842,,0.468737274408,0.0,0.0,,0.0,0.0,-0.0
1598329529955937113,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598329529997108738,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598329530041118360,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598329530082176679,,0.468737274408,0.0,0.0,,0.0,0.0,-0.0
1598329530126123720,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598329530211537103,,0.475985795259,0.0,0.0,,0.0,0.0,-0.0
1598329530296261039,,0.475985795259,0.0,0.0,,0.0,0.0,-0.0
1598329530337473674,,0.485650509596,0.0,0.0,,0.0,0.0,-0.0
1598329530381438456,,0.490482747555,0.0,0.0,,0.0,0.0,-0.0
1598329530466794915,,0.502563595772,0.0,0.0,,0.0,0.0,-0.0
1598329530551816654,,0.529141485691,0.0,0.0,,0.0,0.0,-0.0
1598329530592782884,,0.567800283432,0.0,0.0,,0.0,0.0,-0.0
1598329530637132259,,0.572632610798,0.0,0.0,,0.0,0.0,-0.0
1598329530722237113,,0.572632610798,0.0,0.0,,0.0,0.0,-0.0
1598329530807331722,,0.572632610798,0.0,0.0,,0.0,0.0,-0.0
1598329530848450592,,0.572632610798,0.0,0.0,,0.0,0.0,-0.0
1598329530892657487,,0.572632610798,0.0,0.0,,0.0,0.0,-0.0
1598329530977597957,,0.572632610798,0.0,0.0,,0.0,0.0,-0.0
1598329531062647559,,0.567800283432,0.0,0.0,,0.0,0.0,-0.0
1598329531103924015,,0.55571937561,0.0,0.0,,0.0,0.0,-0.0
1598329531147804055,,0.55571937561,0.0,0.0,,0.0,0.0,-0.0
1598329531232697955,,0.55571937561,0.0,0.0,,0.0,0.0,-0.0
1598329531318055808,,0.550887048244,0.0,0.0,,0.0,0.0,-0.0
1598329531359210560,,0.560551762581,0.0,0.0,,0.0,0.0,-0.0
1598329531403395459,,0.560551762581,0.0,0.0,,0.0,0.0,-0.0
1598329531488409857,,0.560551762581,0.0,0.0,,0.0,0.0,-0.0
1598329531573467663,,0.560551762581,0.0,0.0,,0.0,0.0,-0.0
1598329531614498029,,0.567800283432,0.0,0.0,,0.0,0.0,-0.0
1598329531658550067,,0.567800283432,0.0,0.0,,0.0,0.0,-0.0
1598329531744017783,,0.572632610798,0.0,0.0,,0.0,0.0,-0.0
1598329531828968260,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598329531870173176,,0.591961979866,0.0,0.0,,0.0,0.0,-0.0
1598329531914298034,,0.596794307232,0.0,0.0,,0.0,0.0,-0.0
1598329531955361551,,0.604042828083,0.0,0.0,,0.0,0.0,-0.0
1598329531999387329,,0.608875215054,0.0,0.0,,0.0,0.0,-0.0
1598329532084251559,,0.630620777607,0.0,0.0,,0.0,0.0,-0.0
1598329532125739432,,0.635453104973,0.0,0.0,,0.0,0.0,-0.0
1598329532169760218,,0.635453104973,0.0,0.0,,0.0,0.0,-0.0
1598329532210871398,,0.635453104973,0.0,0.0,,0.0,0.0,-0.0
1598329532254857379,,0.640285432339,0.0,0.0,,0.0,0.0,-0.0
1598329532339933844,,0.635453104973,0.0,0.0,,0.0,0.0,-0.0
1598329532381075340,,0.635453104973,0.0,0.0,,0.0,0.0,-0.0
1598329532425176329,,0.635453104973,0.0,0.0,,0.0,0.0,-0.0
1598329532466159402,,0.630620777607,0.0,0.0,,0.0,0.0,-0.0
1598329532510070999,,0.630620777607,0.0,0.0,,0.0,0.0,-0.0
1598329532595415673,,0.618539869785,0.0,0.0,,0.0,0.0,-0.0
1598329532636509393,,0.618539869785,0.0,0.0,,0.0,0.0,-0.0
1598329532680510844,,0.618539869785,0.0,0.0,,0.0,0.0,-0.0
1598329532721553294,,0.608875215054,0.0,0.0,,0.0,0.0,-0.0
1598329532766047884,,0.608875215054,0.0,0.0,,0.0,0.0,-0.0
1598329532851092182,,0.608875215054,0.0,0.0,,0.0,0.0,-0.0
1598329532936083164,,0.608875215054,0.0,0.0,,0.0,0.0,-0.0
1598329532977248369,,0.608875215054,0.0,0.0,,0.0,0.0,-0.0
1598329533021310311,,0.608875215054,0.0,0.0,,0.0,0.0,-0.0
1598329533106348952,,0.604042828083,0.0,0.0,,0.0,0.0,-0.0
1598329533191402554,,0.604042828083,0.0,0.0,,0.0,0.0,-0.0
1598329533232538175,,0.604042828083,0.0,0.0,,0.0,0.0,-0.0
1598329533276437022,,0.604042828083,0.0,0.0,,0.0,0.0,-0.0
1598329533361611938,,0.604042828083,0.0,0.0,,0.0,0.0,-0.0
1598329533446893235,,0.596794307232,0.0,0.0,,0.0,0.0,-0.0
1598329533488006454,,0.596794307232,0.0,0.0,,0.0,0.0,-0.0
1598329533532061595,,0.604042828083,0.0,0.0,,0.0,0.0,-0.0
1598329533617200842,,0.596794307232,0.0,0.0,,0.0,0.0,-0.0
1598329533702112978,,0.591961979866,0.0,0.0,,0.0,0.0,-0.0
1598329533743132071,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598329533787360345,,0.591961979866,0.0,0.0,,0.0,0.0,-0.0
1598329533872737541,,0.567800283432,0.0,0.0,,0.0,0.0,-0.0
1598329533957718370,,0.538806200027,0.0,0.0,,0.0,0.0,-0.0
1598329533998796732,,0.538806200027,0.0,0.0,,0.0,0.0,-0.0
1598329534043144414,,0.538806200027,0.0,0.0,,0.0,0.0,-0.0
1598329534128102000,,0.533973872662,0.0,0.0,,0.0,0.0,-0.0
1598329534213049409,,0.533973872662,0.0,0.0,,0.0,0.0,-0.0
1598329534254653539,,0.490482747555,0.0,0.0,,0.0,0.0,-0.0
1598329534298444541,,0.480818152428,0.0,0.0,,0.0,0.0,-0.0
1598329534383544941,,0.38900360465,0.0,0.0,,0.0,0.0,-0.0
1598329534468796080,,0.357593357563,0.0,0.0,,0.0,0.0,-0.0
1598329534509767015,,0.362425684929,0.0,0.0,,0.0,0.0,-0.0
1598329534553769174,,0.367258042097,0.0,0.0,,0.0,0.0,-0.0
1598329534638725866,,0.372090369463,0.0,0.0,,0.0,0.0,-0.0
1598329534724219435,,0.393835932016,0.0,0.0,,0.0,0.0,-0.0
1598329534765449855,,0.393835932016,0.0,0.0,,0.0,0.0,-0.0
1598329534809266035,,0.393835932016,0.0,0.0,,0.0,0.0,-0.0
1598329534850408349,,0.38900360465,0.0,0.0,,0.0,0.0,-0.0
1598329534894518782,,0.38900360465,0.0,0.0,,0.0,0.0,-0.0
1598329534979606436,,0.384171247482,0.0,0.0,,0.0,0.0,-0.0
1598329535020550159,,0.384171247482,0.0,0.0,,0.0,0.0,-0.0
1598329535064646980,,0.379338890314,0.0,0.0,,0.0,0.0,-0.0
1598329535105700355,,0.367258042097,0.0,0.0,,0.0,0.0,-0.0
1598329535150063641,,0.362425684929,0.0,0.0,,0.0,0.0,-0.0
1598329535234762461,,0.256114184856,0.0,0.0,,0.0,0.0,-0.0
1598329535275966418,,0.132889389992,0.0,0.0,,0.0,0.0,-0.0
1598329535320273333,,0.0942307338119,0.0,0.0,,0.0,0.0,-0.0
1598329535361345228,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329535405303045,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329535490278008,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329535531643131,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329535575585769,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329535616731419,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329535660649016,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329535745841352,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329535786990216,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329535830944344,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329535872089464,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329535915979962,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598329536001061983,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329536086103188,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329536127282035,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329536171347138,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329536256464691,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329536341389137,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329536382734134,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329536426769744,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329536511543481,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329536596892529,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329536637986056,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329536681862839,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329536767136445,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329536852502941,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329536893503789,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329536937415512,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329537022480188,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329537107534175,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329537148768237,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329537192627435,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329537277988053,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329537362911587,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329537404323944,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329537448509626,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329537533458253,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329537618345942,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329537659770676,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329537703876023,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329537768759039,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329537850891576,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329537923201246,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329537995660552,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329538077944853,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329538150253065,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329538222495331,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329538304731468,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329538377021548,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329538449529458,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329538490590752,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329538531756949,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329538563071283,,0.0,0.0,0.0,,0.0,0.0,0.0
1598329538645010773,,0.0,0.0,0.0,,0.0,0.0,0.0
