rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598329445539397335,,708,,1598329445,538257882,"""navsat_link""",,2,1,24.7685733333,55.3700866667,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329445589434733,,709,,1598329445,588316806,"""navsat_link""",,2,1,24.7685733333,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329445639276648,,710,,1598329445,638185664,"""navsat_link""",,2,1,24.7685733333,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329445689121993,,711,,1598329445,688092928,"""navsat_link""",,2,1,24.7685733333,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329445739183923,,712,,1598329445,738164813,"""navsat_link""",,2,1,24.7685733333,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329445789004684,,713,,1598329445,788067816,"""navsat_link""",,2,1,24.7685733333,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329445839144993,,714,,1598329445,838038753,"""navsat_link""",,2,1,24.7685733333,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329445889308302,,715,,1598329445,888208449,"""navsat_link""",,2,1,24.7685733333,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329445939175268,,716,,1598329445,938092125,"""navsat_link""",,2,1,24.768575,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329445988990548,,717,,1598329445,988001399,"""navsat_link""",,2,1,24.768575,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329446039061064,,718,,1598329446,37943537,"""navsat_link""",,2,1,24.768575,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329446088889380,,719,,1598329446,87848461,"""navsat_link""",,2,1,24.768575,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329446138723943,,720,,1598329446,137774291,"""navsat_link""",,2,1,24.768575,55.3700883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329446191735717,,721,,1598329446,190774828,"""navsat_link""",,2,1,24.768575,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329446238808243,,722,,1598329446,237737148,"""navsat_link""",,2,1,24.768575,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329446288942153,,723,,1598329446,287926650,"""navsat_link""",,2,1,24.768575,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329446338973680,,724,,1598329446,337941759,"""navsat_link""",,2,1,24.7685766667,55.3700883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329446388765667,,725,,1598329446,387683149,"""navsat_link""",,2,1,24.7685766667,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329446438854884,,726,,1598329446,437746459,"""navsat_link""",,2,1,24.7685766667,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329446488616703,,727,,1598329446,487563715,"""navsat_link""",,2,1,24.7685766667,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329446538693886,,728,,1598329446,537813685,"""navsat_link""",,2,1,24.7685766667,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329446588667326,,729,,1598329446,587666204,"""navsat_link""",,2,1,24.7685766667,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329446638608166,,730,,1598329446,637579274,"""navsat_link""",,2,1,24.7685766667,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329446689885893,,731,,1598329446,688771015,"""navsat_link""",,2,1,24.7685766667,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329446738853106,,732,,1598329446,737819908,"""navsat_link""",,2,1,24.7685783333,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329446788613657,,733,,1598329446,787534036,"""navsat_link""",,2,1,24.7685783333,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329446838722888,,734,,1598329446,837668756,"""navsat_link""",,2,1,24.7685783333,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329446888539468,,735,,1598329446,887531419,"""navsat_link""",,2,1,24.7685783333,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329446938601060,,736,,1598329446,937523684,"""navsat_link""",,2,1,24.7685783333,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329446988457316,,737,,1598329446,987499673,"""navsat_link""",,2,1,24.7685783333,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329447038418578,,738,,1598329447,37486147,"""navsat_link""",,2,1,24.7685783333,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329447088467658,,739,,1598329447,87377351,"""navsat_link""",,2,1,24.7685783333,55.3700883333,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329447138359749,,740,,1598329447,137309889,"""navsat_link""",,2,1,24.76858,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329447191511090,,741,,1598329447,190348221,"""navsat_link""",,2,1,24.76858,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329447239390538,,742,,1598329447,238427814,"""navsat_link""",,2,1,24.76858,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329447289390009,,743,,1598329447,288342376,"""navsat_link""",,2,1,24.76858,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329447338077046,,744,,1598329447,337227799,"""navsat_link""",,2,1,24.76858,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329447389451157,,745,,1598329447,388364030,"""navsat_link""",,2,1,24.76858,55.3700883333,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329447439277479,,746,,1598329447,438367055,"""navsat_link""",,2,1,24.76858,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329447489153843,,747,,1598329447,488206250,"""navsat_link""",,2,1,24.7685816667,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329447538085926,,748,,1598329447,537181448,"""navsat_link""",,2,1,24.7685816667,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329447589280295,,749,,1598329447,588294287,"""navsat_link""",,2,1,24.7685816667,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329447639082449,,750,,1598329447,638118401,"""navsat_link""",,2,1,24.7685816667,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329447689017111,,751,,1598329447,688090366,"""navsat_link""",,2,1,24.7685816667,55.3700883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329447739075446,,752,,1598329447,738033048,"""navsat_link""",,2,1,24.7685816667,55.3700883333,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329447789066473,,753,,1598329447,788047897,"""navsat_link""",,2,1,24.7685816667,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329447838034625,,754,,1598329447,837081614,"""navsat_link""",,2,1,24.7685833333,55.3700883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329447889124417,,755,,1598329447,888055353,"""navsat_link""",,2,1,24.7685833333,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329447938946937,,756,,1598329447,938040723,"""navsat_link""",,2,1,24.7685833333,55.3700883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329447987873561,,757,,1598329447,986962686,"""navsat_link""",,2,1,24.7685833333,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329448039051430,,758,,1598329448,37959748,"""navsat_link""",,2,1,24.7685833333,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329448088865161,,759,,1598329448,87928643,"""navsat_link""",,2,1,24.7685833333,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329448137999258,,760,,1598329448,136903330,"""navsat_link""",,2,1,24.7685833333,55.3700883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329448190868551,,761,,1598329448,189855565,"""navsat_link""",,2,1,24.768585,55.3700883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329448238725767,,762,,1598329448,237859345,"""navsat_link""",,2,1,24.768585,55.3700883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329448288585936,,763,,1598329448,287781719,"""navsat_link""",,2,1,24.768585,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329448338692472,,764,,1598329448,337697724,"""navsat_link""",,2,1,24.768585,55.3700883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329448387733758,,765,,1598329448,386688598,"""navsat_link""",,2,1,24.768585,55.3700883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329448438645860,,766,,1598329448,437654124,"""navsat_link""",,2,1,24.768585,55.3700883333,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329448488924123,,767,,1598329448,487840713,"""navsat_link""",,2,1,24.7685866667,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329448537703630,,768,,1598329448,536617398,"""navsat_link""",,2,1,24.7685866667,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329448588648909,,769,,1598329448,587683357,"""navsat_link""",,2,1,24.7685866667,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329448638626350,,770,,1598329448,637766928,"""navsat_link""",,2,1,24.7685866667,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329448688761787,,771,,1598329448,687789653,"""navsat_link""",,2,1,24.7685866667,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329448738456367,,772,,1598329448,737592762,"""navsat_link""",,2,1,24.7685866667,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329448788561752,,773,,1598329448,787585459,"""navsat_link""",,2,1,24.7685866667,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329448839196648,,774,,1598329448,838159814,"""navsat_link""",,2,1,24.7685883333,55.3700883333,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329448888604629,,775,,1598329448,887681005,"""navsat_link""",,2,1,24.7685883333,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329448939402004,,776,,1598329448,938480581,"""navsat_link""",,2,1,24.7685883333,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329448988512049,,777,,1598329448,987417783,"""navsat_link""",,2,1,24.7685883333,55.3700883333,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329449038432421,,778,,1598329449,37432847,"""navsat_link""",,2,1,24.7685883333,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329449089402988,,779,,1598329449,88382625,"""navsat_link""",,2,1,24.7685883333,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329449138524511,,780,,1598329449,137616532,"""navsat_link""",,2,1,24.76859,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329449192334430,,781,,1598329449,191328664,"""navsat_link""",,2,1,24.76859,55.3700883333,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329449239398630,,782,,1598329449,238285752,"""navsat_link""",,2,1,24.76859,55.3700883333,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329449288421873,,783,,1598329449,287271550,"""navsat_link""",,2,1,24.76859,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329449339188052,,784,,1598329449,338225963,"""navsat_link""",,2,1,24.76859,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329449389292965,,785,,1598329449,388191776,"""navsat_link""",,2,1,24.76859,55.3700883333,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329449439243866,,786,,1598329449,438180270,"""navsat_link""",,2,1,24.7685916667,55.3700883333,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329449489170881,,787,,1598329449,488183765,"""navsat_link""",,2,1,24.7685916667,55.3700883333,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329449539372080,,788,,1598329449,538340947,"""navsat_link""",,2,1,24.7685916667,55.3700883333,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329449589117591,,789,,1598329449,588169976,"""navsat_link""",,2,1,24.7685916667,55.3700883333,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329449639169306,,790,,1598329449,638169609,"""navsat_link""",,2,1,24.7685916667,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329449690052231,,791,,1598329449,689153527,"""navsat_link""",,2,1,24.7685916667,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329449739161635,,792,,1598329449,738078576,"""navsat_link""",,2,1,24.7685933333,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329449789293587,,793,,1598329449,788227548,"""navsat_link""",,2,1,24.7685933333,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329449839141582,,794,,1598329449,838085479,"""navsat_link""",,2,1,24.7685933333,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329449889220258,,795,,1598329449,888165767,"""navsat_link""",,2,1,24.7685933333,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329449938981940,,796,,1598329449,937986932,"""navsat_link""",,2,1,24.7685933333,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329449988951616,,797,,1598329449,987937908,"""navsat_link""",,2,1,24.7685933333,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329450038941010,,798,,1598329450,37885737,"""navsat_link""",,2,1,24.7685933333,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329450088964871,,799,,1598329450,87898320,"""navsat_link""",,2,1,24.768595,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329450138962925,,800,,1598329450,137911430,"""navsat_link""",,2,1,24.768595,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329450191839653,,801,,1598329450,190883436,"""navsat_link""",,2,1,24.768595,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329450238935310,,802,,1598329450,237891839,"""navsat_link""",,2,1,24.768595,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329450288831096,,803,,1598329450,287747908,"""navsat_link""",,2,1,24.768595,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329450338869312,,804,,1598329450,337767099,"""navsat_link""",,2,1,24.7685966667,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329450388838419,,805,,1598329450,387722091,"""navsat_link""",,2,1,24.7685966667,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329450437554892,,806,,1598329450,436629600,"""navsat_link""",,2,1,24.7685966667,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329450488862463,,807,,1598329450,487844107,"""navsat_link""",,2,1,24.7685966667,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329450538676995,,808,,1598329450,537554872,"""navsat_link""",,2,1,24.7685966667,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329450588570320,,809,,1598329450,587549105,"""navsat_link""",,2,1,24.7685966667,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329450638622210,,810,,1598329450,637657725,"""navsat_link""",,2,1,24.7685983333,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329450689586185,,811,,1598329450,688577768,"""navsat_link""",,2,1,24.7685983333,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329450738676200,,812,,1598329450,737615537,"""navsat_link""",,2,1,24.7685983333,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329450788617260,,813,,1598329450,787591026,"""navsat_link""",,2,1,24.7685983333,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329450838398629,,814,,1598329450,837469529,"""navsat_link""",,2,1,24.7685983333,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329450888613035,,815,,1598329450,887542875,"""navsat_link""",,2,1,24.7685983333,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329450938318118,,816,,1598329450,937418435,"""navsat_link""",,2,1,24.7686,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329450988453610,,817,,1598329450,987408406,"""navsat_link""",,2,1,24.7686,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
