rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598331898699317723,,7541,,1598331898,698184562,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331898749060219,,7542,,1598331898,748037866,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331898799169257,,7543,,1598331898,798145358,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331898849125022,,7544,,1598331898,848065537,"""navsat_link""",,2,1,24.7687,55.3700933333,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331898899289784,,7545,,1598331898,898222585,"""navsat_link""",,2,1,24.7687,55.3700933333,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331898949146970,,7546,,1598331898,948058810,"""navsat_link""",,2,1,24.7687,55.3700933333,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331899000090675,,7547,,1598331898,999016966,"""navsat_link""",,2,1,24.7687,55.3700933333,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331899049273212,,7548,,1598331899,48125893,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331899101820388,,7549,,1598331899,100878007,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331899148817410,,7550,,1598331899,147876008,"""navsat_link""",,2,1,24.7687,55.3700933333,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331899199308399,,7551,,1598331899,198113723,"""navsat_link""",,2,1,24.7687,55.3700933333,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331899248696906,,7552,,1598331899,247860460,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331899298776434,,7553,,1598331899,297860359,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331899349871764,,7554,,1598331899,348878211,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331899398811737,,7555,,1598331899,397795036,"""navsat_link""",,2,1,24.7687,55.3700933333,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331899449890025,,7556,,1598331899,448786223,"""navsat_link""",,2,1,24.7687,55.3700933333,81.54,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331899499126942,,7557,,1598331899,497971515,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331899549834141,,7558,,1598331899,548735018,"""navsat_link""",,2,1,24.7687,55.3700933333,81.56,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331899599706250,,7559,,1598331899,598633920,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598331899648766250,,7560,,1598331899,647691468,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331899699699094,,7561,,1598331899,698637165,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331899749547771,,7562,,1598331899,748560568,"""navsat_link""",,2,1,24.7687,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331899798523801,,7563,,1598331899,797533460,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331899849698502,,7564,,1598331899,848694224,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331899899523818,,7565,,1598331899,898528754,"""navsat_link""",,2,1,24.7687,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331899949462253,,7566,,1598331899,948499241,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331899999469557,,7567,,1598331899,998407137,"""navsat_link""",,2,1,24.7687,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331900049508904,,7568,,1598331900,48347236,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331900102298641,,7569,,1598331900,101396289,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331900149229349,,7570,,1598331900,148362152,"""navsat_link""",,2,1,24.7687,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331900199681699,,7571,,1598331900,198618406,"""navsat_link""",,2,1,24.7687,55.3700933333,81.56,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331900249342959,,7572,,1598331900,248331064,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331900299637270,,7573,,1598331900,298479508,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331900349412836,,7574,,1598331900,348361565,"""navsat_link""",,2,1,24.7687,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331900399508966,,7575,,1598331900,398344692,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331900449358969,,7576,,1598331900,448455961,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331900499487117,,7577,,1598331900,498384626,"""navsat_link""",,2,1,24.7687,55.3700933333,81.56,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331900549430267,,7578,,1598331900,548180237,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331900599264429,,7579,,1598331900,598202858,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331900649047822,,7580,,1598331900,648106484,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331900699356141,,7581,,1598331900,698212447,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331900749165786,,7582,,1598331900,748154885,"""navsat_link""",,2,1,24.7687,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331900799080754,,7583,,1598331900,798094410,"""navsat_link""",,2,1,24.7687,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331900849114668,,7584,,1598331900,848064232,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331900899107986,,7585,,1598331900,898092694,"""navsat_link""",,2,1,24.7687,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331900949299268,,7586,,1598331900,948247165,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331900999155225,,7587,,1598331900,998077436,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331901049034757,,7588,,1598331901,47987021,"""navsat_link""",,2,1,24.7687,55.3700933333,81.56,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331901102768189,,7589,,1598331901,101928376,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331901149097447,,7590,,1598331901,148153814,"""navsat_link""",,2,1,24.7687,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331901199144650,,7591,,1598331901,198200499,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331901248765887,,7592,,1598331901,247925942,"""navsat_link""",,2,1,24.7687,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331901299128126,,7593,,1598331901,297952437,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331901348897355,,7594,,1598331901,347892202,"""navsat_link""",,2,1,24.7687,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331901398943566,,7595,,1598331901,397871234,"""navsat_link""",,2,1,24.7687,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331901449055520,,7596,,1598331901,447983920,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331901498880348,,7597,,1598331901,497795004,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331901548775752,,7598,,1598331901,547818255,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331901599633204,,7599,,1598331901,598670023,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331901648714524,,7600,,1598331901,647701378,"""navsat_link""",,2,1,24.7687,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331901698698215,,7601,,1598331901,697731248,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331901748496946,,7602,,1598331901,747676701,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331901798576467,,7603,,1598331901,797578654,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331901849608268,,7604,,1598331901,848612826,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331901899541550,,7605,,1598331901,898612630,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331901948514141,,7606,,1598331901,947523874,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331901999842024,,7607,,1598331901,998681987,"""navsat_link""",,2,1,24.7687,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331902049559182,,7608,,1598331902,48498807,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331902102446343,,7609,,1598331902,101465998,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331902149298066,,7610,,1598331902,148417325,"""navsat_link""",,2,1,24.7687,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331902199393058,,7611,,1598331902,198456404,"""navsat_link""",,2,1,24.7687,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331902249213866,,7612,,1598331902,248359963,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331902299580473,,7613,,1598331902,298587806,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331902349361495,,7614,,1598331902,348347794,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331902399536209,,7615,,1598331902,398374991,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331902449232904,,7616,,1598331902,448331995,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331902499320384,,7617,,1598331902,498378204,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331902549393682,,7618,,1598331902,548311231,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331902600103497,,7619,,1598331902,599185538,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331902649151076,,7620,,1598331902,648244063,"""navsat_link""",,2,1,24.7687,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331902699327954,,7621,,1598331902,698202691,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331902749294572,,7622,,1598331902,748176866,"""navsat_link""",,2,1,24.7687,55.3700933333,81.55,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331902799237193,,7623,,1598331902,798159499,"""navsat_link""",,2,1,24.7687,55.3700933333,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
