rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598332173388995057,,9746,,1598332173,387965739,"""navsat_link""",,2,1,24.76874,55.370085,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332173439105643,,9747,,1598332173,438099467,"""navsat_link""",,2,1,24.76874,55.370085,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332173488856787,,9748,,1598332173,487912629,"""navsat_link""",,2,1,24.76874,55.370085,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332173538705923,,9749,,1598332173,537764381,"""navsat_link""",,2,1,24.7687416667,55.370085,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332173589984943,,9750,,1598332173,588821246,"""navsat_link""",,2,1,24.7687416667,55.370085,81.58,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332173638856579,,9751,,1598332173,637780288,"""navsat_link""",,2,1,24.7687416667,55.370085,81.58,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332173688635665,,9752,,1598332173,687763691,"""navsat_link""",,2,1,24.7687433333,55.370085,81.59,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332173738871325,,9753,,1598332173,737846521,"""navsat_link""",,2,1,24.7687433333,55.370085,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332173788928186,,9754,,1598332173,787860486,"""navsat_link""",,2,1,24.7687433333,55.370085,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332173839069597,,9755,,1598332173,837937000,"""navsat_link""",,2,1,24.7687433333,55.370085,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332173888599467,,9756,,1598332173,887678557,"""navsat_link""",,2,1,24.7687433333,55.370085,81.59,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332173938735826,,9757,,1598332173,937679080,"""navsat_link""",,2,1,24.7687433333,55.370085,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332173989483017,,9758,,1598332173,988560526,"""navsat_link""",,2,1,24.7687433333,55.370085,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332174039007570,,9759,,1598332174,37870456,"""navsat_link""",,2,1,24.768745,55.370085,81.58,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332174092796569,,9760,,1598332174,91627826,"""navsat_link""",,2,1,24.768745,55.370085,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332174138528567,,9761,,1598332174,137578651,"""navsat_link""",,2,1,24.768745,55.370085,81.59,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332174189468587,,9762,,1598332174,188488057,"""navsat_link""",,2,1,24.768745,55.370085,81.59,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332174238362263,,9763,,1598332174,237432047,"""navsat_link""",,2,1,24.768745,55.370085,81.59,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332174288515320,,9764,,1598332174,287453058,"""navsat_link""",,2,1,24.768745,55.370085,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332174339484929,,9765,,1598332174,338519440,"""navsat_link""",,2,1,24.768745,55.370085,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332174388481994,,9766,,1598332174,387528782,"""navsat_link""",,2,1,24.768745,55.370085,81.59,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332174438632979,,9767,,1598332174,437660929,"""navsat_link""",,2,1,24.768745,55.370085,81.59,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332174489345343,,9768,,1598332174,488444996,"""navsat_link""",,2,1,24.768745,55.370085,81.59,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332174538489835,,9769,,1598332174,537502811,"""navsat_link""",,2,1,24.768745,55.370085,81.59,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332174589337840,,9770,,1598332174,588400029,"""navsat_link""",,2,1,24.768745,55.370085,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332174639467967,,9771,,1598332174,638362223,"""navsat_link""",,2,1,24.768745,55.370085,81.59,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332174689391042,,9772,,1598332174,688333472,"""navsat_link""",,2,1,24.768745,55.370085,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332174739533468,,9773,,1598332174,738359690,"""navsat_link""",,2,1,24.768745,55.370085,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332174789235905,,9774,,1598332174,788298656,"""navsat_link""",,2,1,24.768745,55.370085,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332174839413352,,9775,,1598332174,838527675,"""navsat_link""",,2,1,24.768745,55.370085,81.59,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332174889387342,,9776,,1598332174,888307229,"""navsat_link""",,2,1,24.768745,55.370085,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332174939340012,,9777,,1598332174,938219161,"""navsat_link""",,2,1,24.768745,55.370085,81.59,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332174989287501,,9778,,1598332174,988196920,"""navsat_link""",,2,1,24.768745,55.370085,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332175039339031,,9779,,1598332175,38275286,"""navsat_link""",,2,1,24.768745,55.370085,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332175092250473,,9780,,1598332175,91304924,"""navsat_link""",,2,1,24.768745,55.370085,81.59,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332175139330702,,9781,,1598332175,138146529,"""navsat_link""",,2,1,24.768745,55.370085,81.59,"[0.6400000000000001, 0.0, 0.0, 0.0, 0.6400000000000001, 0.0, 0.0, 0.0, 2.5600000000000005]",1
1598332175189388109,,9782,,1598332175,188283009,"""navsat_link""",,2,1,24.768745,55.370085,81.59,"[0.6400000000000001, 0.0, 0.0, 0.0, 0.6400000000000001, 0.0, 0.0, 0.0, 2.5600000000000005]",1
1598332175239006730,,9783,,1598332175,238084911,"""navsat_link""",,2,1,24.768745,55.370085,81.58,"[0.6400000000000001, 0.0, 0.0, 0.0, 0.6400000000000001, 0.0, 0.0, 0.0, 2.5600000000000005]",1
1598332175289019775,,9784,,1598332175,288047353,"""navsat_link""",,2,1,24.768745,55.370085,81.59,"[0.6400000000000001, 0.0, 0.0, 0.0, 0.6400000000000001, 0.0, 0.0, 0.0, 2.5600000000000005]",1
1598332175339109971,,9785,,1598332175,338024393,"""navsat_link""",,2,1,24.768745,55.370085,81.59,"[0.6400000000000001, 0.0, 0.0, 0.0, 0.6400000000000001, 0.0, 0.0, 0.0, 2.5600000000000005]",1
1598332175389187228,,9786,,1598332175,387986382,"""navsat_link""",,2,1,24.768745,55.370085,81.6,"[0.6400000000000001, 0.0, 0.0, 0.0, 0.6400000000000001, 0.0, 0.0, 0.0, 2.5600000000000005]",1
1598332175438895006,,9787,,1598332175,437913191,"""navsat_link""",,2,1,24.768745,55.370085,81.61,"[0.6400000000000001, 0.0, 0.0, 0.0, 0.6400000000000001, 0.0, 0.0, 0.0, 2.5600000000000005]",1
1598332175489009026,,9788,,1598332175,487929118,"""navsat_link""",,2,1,24.768745,55.370085,81.6,"[0.6400000000000001, 0.0, 0.0, 0.0, 0.6400000000000001, 0.0, 0.0, 0.0, 2.5600000000000005]",1
1598332175538928829,,9789,,1598332175,537927305,"""navsat_link""",,2,1,24.768745,55.370085,81.59,"[0.6400000000000001, 0.0, 0.0, 0.0, 0.6400000000000001, 0.0, 0.0, 0.0, 2.5600000000000005]",1
1598332175590065726,,9790,,1598332175,588933262,"""navsat_link""",,2,1,24.768745,55.370085,81.61,"[0.6400000000000001, 0.0, 0.0, 0.0, 0.6400000000000001, 0.0, 0.0, 0.0, 2.5600000000000005]",1
1598332175638962564,,9791,,1598332175,637878782,"""navsat_link""",,2,1,24.768745,55.370085,81.61,"[0.6400000000000001, 0.0, 0.0, 0.0, 0.6400000000000001, 0.0, 0.0, 0.0, 2.5600000000000005]",1
1598332175688962661,,9792,,1598332175,688006570,"""navsat_link""",,2,1,24.768745,55.370085,81.6,"[0.6400000000000001, 0.0, 0.0, 0.0, 0.6400000000000001, 0.0, 0.0, 0.0, 2.5600000000000005]",1
1598332175739013870,,9793,,1598332175,737934666,"""navsat_link""",,2,1,24.768745,55.370085,81.61,"[0.6400000000000001, 0.0, 0.0, 0.0, 0.6400000000000001, 0.0, 0.0, 0.0, 2.5600000000000005]",1
1598332175788859537,,9794,,1598332175,787818297,"""navsat_link""",,2,1,24.768745,55.370085,81.61,"[0.6400000000000001, 0.0, 0.0, 0.0, 0.6400000000000001, 0.0, 0.0, 0.0, 2.5600000000000005]",1
1598332175838722981,,9795,,1598332175,837745513,"""navsat_link""",,2,1,24.768745,55.370085,81.6,"[0.6400000000000001, 0.0, 0.0, 0.0, 0.6400000000000001, 0.0, 0.0, 0.0, 2.5600000000000005]",1
1598332175888980308,,9796,,1598332175,887889086,"""navsat_link""",,2,1,24.768745,55.370085,81.6,"[0.6400000000000001, 0.0, 0.0, 0.0, 0.6400000000000001, 0.0, 0.0, 0.0, 2.5600000000000005]",1
1598332175938849238,,9797,,1598332175,937709169,"""navsat_link""",,2,1,24.768745,55.370085,81.61,"[0.6400000000000001, 0.0, 0.0, 0.0, 0.6400000000000001, 0.0, 0.0, 0.0, 2.5600000000000005]",1
1598332175988931656,,9798,,1598332175,987783023,"""navsat_link""",,2,1,24.768745,55.370085,81.6,"[0.6400000000000001, 0.0, 0.0, 0.0, 0.6400000000000001, 0.0, 0.0, 0.0, 2.5600000000000005]",1
1598332176038796939,,9799,,1598332176,37710190,"""navsat_link""",,2,1,24.768745,55.370085,81.61,"[0.6400000000000001, 0.0, 0.0, 0.0, 0.6400000000000001, 0.0, 0.0, 0.0, 2.5600000000000005]",1
1598332176092773627,,9800,,1598332176,91700851,"""navsat_link""",,2,1,24.768745,55.370085,81.6,"[0.6400000000000001, 0.0, 0.0, 0.0, 0.6400000000000001, 0.0, 0.0, 0.0, 2.5600000000000005]",1
1598332176138505366,,9801,,1598332176,137545830,"""navsat_link""",,2,1,24.768745,55.370085,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332176188618626,,9802,,1598332176,187636638,"""navsat_link""",,2,1,24.768745,55.370085,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332176238679077,,9803,,1598332176,237628114,"""navsat_link""",,2,1,24.768745,55.370085,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332176288357976,,9804,,1598332176,287506756,"""navsat_link""",,2,1,24.768745,55.370085,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332176338748707,,9805,,1598332176,337699511,"""navsat_link""",,2,1,24.768745,55.370085,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332176389663896,,9806,,1598332176,388526651,"""navsat_link""",,2,1,24.768745,55.370085,81.6,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332176438564118,,9807,,1598332176,437556424,"""navsat_link""",,2,1,24.768745,55.370085,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332176488374953,,9808,,1598332176,487464945,"""navsat_link""",,2,1,24.768745,55.370085,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332176538700150,,9809,,1598332176,537637299,"""navsat_link""",,2,1,24.768745,55.370085,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332176589739089,,9810,,1598332176,588649582,"""navsat_link""",,2,1,24.768745,55.370085,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332176639318881,,9811,,1598332176,638423812,"""navsat_link""",,2,1,24.768745,55.370085,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332176688651316,,9812,,1598332176,687612796,"""navsat_link""",,2,1,24.768745,55.370085,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332176738554859,,9813,,1598332176,737497246,"""navsat_link""",,2,1,24.768745,55.370085,81.61,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1598332176788414766,,9814,,1598332176,787349712,"""navsat_link""",,2,1,24.768745,55.370085,81.62,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
