rosbagTimestamp,linear,x,y,z,angular,x,y,z
1598330839290151388,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330839331370913,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330839375285814,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330839416425670,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330839501388507,,0.106311492622,0.0,0.0,,0.0,0.0,-0.0
1598330839545652767,,0.176380500197,0.0,0.0,,0.0,0.0,-0.0
1598330839586593703,,0.169131979346,0.0,0.0,,0.0,0.0,-0.0
1598330839630562824,,0.256114184856,0.0,0.0,,0.0,0.0,-0.0
1598330839671761529,,0.256114184856,0.0,0.0,,0.0,0.0,-0.0
1598330839756866655,,0.202958405018,0.0,0.0,,0.0,0.0,-0.0
1598330839800719093,,0.217455431819,0.0,0.0,,0.0,0.0,-0.0
1598330839841824951,,0.22470395267,0.0,0.0,,0.0,0.0,-0.0
1598330839885920929,,0.207790747285,0.0,0.0,,0.0,0.0,-0.0
1598330839927227821,,0.202958405018,0.0,0.0,,0.0,0.0,-0.0
1598330840012089783,,0.181212842464,0.0,0.0,,0.0,0.0,-0.0
1598330840097283330,,0.195709884167,0.0,0.0,,0.0,0.0,-0.0
1598330840141443052,,0.265778899193,0.0,0.0,,0.0,0.0,-0.0
1598330840182476848,,0.251281857491,0.0,0.0,,0.0,0.0,-0.0
1598330840267540679,,0.27785974741,0.0,0.0,,0.0,0.0,-0.0
1598330840352736421,,0.260946542025,0.0,0.0,,0.0,0.0,-0.0
1598330840396707346,,0.229536294937,0.0,0.0,,0.0,0.0,-0.0
1598330840437671248,,0.229536294937,0.0,0.0,,0.0,0.0,-0.0
1598330840522637133,,0.273027420044,0.0,0.0,,0.0,0.0,-0.0
1598330840607943896,,0.27785974741,0.0,0.0,,0.0,0.0,-0.0
1598330840651969643,,0.282692104578,0.0,0.0,,0.0,0.0,-0.0
1598330840693069050,,0.265778899193,0.0,0.0,,0.0,0.0,-0.0
1598330840778301407,,0.1908775419,0.0,0.0,,0.0,0.0,-0.0
1598330840863209819,,0.239200994372,0.0,0.0,,0.0,0.0,-0.0
1598330840907159655,,0.181212842464,0.0,0.0,,0.0,0.0,-0.0
1598330840948305281,,0.181212842464,0.0,0.0,,0.0,0.0,-0.0
1598330841033547200,,0.234368637204,0.0,0.0,,0.0,0.0,-0.0
1598330841118493268,,0.265778899193,0.0,0.0,,0.0,0.0,-0.0
1598330841162361946,,0.251281857491,0.0,0.0,,0.0,0.0,-0.0
1598330841203630576,,0.251281857491,0.0,0.0,,0.0,0.0,-0.0
1598330841288695345,,0.265778899193,0.0,0.0,,0.0,0.0,-0.0
1598330841373865969,,0.260946542025,0.0,0.0,,0.0,0.0,-0.0
1598330841418105084,,0.251281857491,0.0,0.0,,0.0,0.0,-0.0
1598330841459000493,,0.265778899193,0.0,0.0,,0.0,0.0,-0.0
1598330841544148961,,0.30926990509,0.0,0.0,,0.0,0.0,-0.0
1598330841629313532,,0.302021384239,0.0,0.0,,0.0,0.0,-0.0
1598330841673261244,,0.30926990509,0.0,0.0,,0.0,0.0,-0.0
1598330841714286003,,0.30926990509,0.0,0.0,,0.0,0.0,-0.0
1598330841799364726,,0.302021384239,0.0,0.0,,0.0,0.0,-0.0
1598330841884471373,,0.30926990509,0.0,0.0,,0.0,0.0,-0.0
1598330841928415800,,0.287524431944,0.0,0.0,,0.0,0.0,-0.0
1598330841969610429,,0.299605190754,0.0,0.0,,0.0,0.0,-0.0
1598330842054857839,,0.350344836712,0.0,0.0,,0.0,0.0,-0.0
1598330842139869102,,0.345512479544,0.0,0.0,,0.0,0.0,-0.0
1598330842183869742,,0.405916810036,0.0,0.0,,0.0,0.0,-0.0
1598330842224984199,,0.41558149457,0.0,0.0,,0.0,0.0,-0.0
1598330842269072352,,0.427662342787,0.0,0.0,,0.0,0.0,-0.0
1598330842310194965,,0.420413821936,0.0,0.0,,0.0,0.0,-0.0
1598330842395218645,,0.427662342787,0.0,0.0,,0.0,0.0,-0.0
1598330842439205228,,0.427662342787,0.0,0.0,,0.0,0.0,-0.0
1598330842480412243,,0.420413821936,0.0,0.0,,0.0,0.0,-0.0
1598330842524410269,,0.437327057123,0.0,0.0,,0.0,0.0,-0.0
1598330842565692159,,0.437327057123,0.0,0.0,,0.0,0.0,-0.0
1598330842650670455,,0.459072589874,0.0,0.0,,0.0,0.0,-0.0
1598330842694638125,,0.480818152428,0.0,0.0,,0.0,0.0,-0.0
1598330842735762126,,0.480818152428,0.0,0.0,,0.0,0.0,-0.0
1598330842779693415,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598330842820815091,,0.459072589874,0.0,0.0,,0.0,0.0,-0.0
1598330842905891048,,0.442159384489,0.0,0.0,,0.0,0.0,-0.0
1598330842949846313,,0.442159384489,0.0,0.0,,0.0,0.0,-0.0
1598330842990977421,,0.44940790534,0.0,0.0,,0.0,0.0,-0.0
1598330843035136945,,0.44940790534,0.0,0.0,,0.0,0.0,-0.0
1598330843076194496,,0.442159384489,0.0,0.0,,0.0,0.0,-0.0
1598330843161437228,,0.459072589874,0.0,0.0,,0.0,0.0,-0.0
1598330843205340840,,0.490482747555,0.0,0.0,,0.0,0.0,-0.0
1598330843246302184,,0.497731268406,0.0,0.0,,0.0,0.0,-0.0
1598330843290436615,,0.560551762581,0.0,0.0,,0.0,0.0,-0.0
1598330843331607688,,0.560551762581,0.0,0.0,,0.0,0.0,-0.0
1598330843416500724,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598330843460553175,,0.490482747555,0.0,0.0,,0.0,0.0,-0.0
1598330843501782202,,0.507395923138,0.0,0.0,,0.0,0.0,-0.0
1598330843545890316,,0.524309158325,0.0,0.0,,0.0,0.0,-0.0
1598330843586944366,,0.524309158325,0.0,0.0,,0.0,0.0,-0.0
1598330843671997867,,0.502563595772,0.0,0.0,,0.0,0.0,-0.0
1598330843757204832,,0.517060637474,0.0,0.0,,0.0,0.0,-0.0
1598330843801067968,,0.560551762581,0.0,0.0,,0.0,0.0,-0.0
1598330843842243574,,0.567800283432,0.0,0.0,,0.0,0.0,-0.0
1598330843927198228,,0.524309158325,0.0,0.0,,0.0,0.0,-0.0
1598330844012387283,,0.560551762581,0.0,0.0,,0.0,0.0,-0.0
1598330844056443838,,0.533973872662,0.0,0.0,,0.0,0.0,-0.0
1598330844097510364,,0.524309158325,0.0,0.0,,0.0,0.0,-0.0
1598330844182785246,,0.512228310108,0.0,0.0,,0.0,0.0,-0.0
1598330844267682017,,0.480818152428,0.0,0.0,,0.0,0.0,-0.0
1598330844311714962,,0.497731268406,0.0,0.0,,0.0,0.0,-0.0
1598330844352780800,,0.497731268406,0.0,0.0,,0.0,0.0,-0.0
1598330844437914584,,0.512228310108,0.0,0.0,,0.0,0.0,-0.0
1598330844522939864,,0.517060637474,0.0,0.0,,0.0,0.0,-0.0
1598330844567100734,,0.524309158325,0.0,0.0,,0.0,0.0,-0.0
1598330844608347664,,0.512228310108,0.0,0.0,,0.0,0.0,-0.0
1598330844693342683,,0.550887048244,0.0,0.0,,0.0,0.0,-0.0
1598330844778257340,,0.618539869785,0.0,0.0,,0.0,0.0,-0.0
1598330844822423816,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598330844863556865,,0.582297325134,0.0,0.0,,0.0,0.0,-0.0
1598330844948429079,,0.560551762581,0.0,0.0,,0.0,0.0,-0.0
1598330845033762882,,0.572632610798,0.0,0.0,,0.0,0.0,-0.0
1598330845077784086,,0.582297325134,0.0,0.0,,0.0,0.0,-0.0
1598330845118928511,,0.560551762581,0.0,0.0,,0.0,0.0,-0.0
1598330845203854068,,0.55571937561,0.0,0.0,,0.0,0.0,-0.0
1598330845288873755,,0.577464938164,0.0,0.0,,0.0,0.0,-0.0
1598330845332939815,,0.550887048244,0.0,0.0,,0.0,0.0,-0.0
1598330845373966422,,0.546054720879,0.0,0.0,,0.0,0.0,-0.0
1598330845459367609,,0.546054720879,0.0,0.0,,0.0,0.0,-0.0
1598330845544219577,,0.546054720879,0.0,0.0,,0.0,0.0,-0.0
1598330845588942284,,0.538806200027,0.0,0.0,,0.0,0.0,-0.0
1598330845629441255,,0.546054720879,0.0,0.0,,0.0,0.0,-0.0
1598330845714534979,,0.596794307232,0.0,0.0,,0.0,0.0,-0.0
1598330845799470388,,0.538806200027,0.0,0.0,,0.0,0.0,-0.0
1598330845843457065,,0.529141485691,0.0,0.0,,0.0,0.0,-0.0
1598330845884597983,,0.524309158325,0.0,0.0,,0.0,0.0,-0.0
1598330845969716189,,0.517060637474,0.0,0.0,,0.0,0.0,-0.0
1598330846054902839,,0.538806200027,0.0,0.0,,0.0,0.0,-0.0
1598330846098940095,,0.550887048244,0.0,0.0,,0.0,0.0,-0.0
1598330846140008255,,0.550887048244,0.0,0.0,,0.0,0.0,-0.0
1598330846183887955,,0.572632610798,0.0,0.0,,0.0,0.0,-0.0
1598330846225053280,,0.582297325134,0.0,0.0,,0.0,0.0,-0.0
1598330846310179963,,0.613707542419,0.0,0.0,,0.0,0.0,-0.0
1598330846354397466,,0.625788390636,0.0,0.0,,0.0,0.0,-0.0
1598330846395346693,,0.604042828083,0.0,0.0,,0.0,0.0,-0.0
1598330846439201701,,0.567800283432,0.0,0.0,,0.0,0.0,-0.0
1598330846480304160,,0.582297325134,0.0,0.0,,0.0,0.0,-0.0
1598330846565522246,,0.591961979866,0.0,0.0,,0.0,0.0,-0.0
1598330846609549219,,0.591961979866,0.0,0.0,,0.0,0.0,-0.0
1598330846650606446,,0.591961979866,0.0,0.0,,0.0,0.0,-0.0
1598330846694628521,,0.567800283432,0.0,0.0,,0.0,0.0,-0.0
1598330846735913014,,0.567800283432,0.0,0.0,,0.0,0.0,-0.0
1598330846820964201,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598330846864892997,,0.608875215054,0.0,0.0,,0.0,0.0,-0.0
1598330846905955576,,0.608875215054,0.0,0.0,,0.0,0.0,-0.0
1598330846950031679,,0.567800283432,0.0,0.0,,0.0,0.0,-0.0
1598330846991157574,,0.567800283432,0.0,0.0,,0.0,0.0,-0.0
1598330847076275709,,0.604042828083,0.0,0.0,,0.0,0.0,-0.0
1598330847120416066,,0.604042828083,0.0,0.0,,0.0,0.0,-0.0
1598330847161523954,,0.604042828083,0.0,0.0,,0.0,0.0,-0.0
1598330847205449957,,0.591961979866,0.0,0.0,,0.0,0.0,-0.0
1598330847246673863,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598330847331601361,,0.608875215054,0.0,0.0,,0.0,0.0,-0.0
1598330847375781876,,0.608875215054,0.0,0.0,,0.0,0.0,-0.0
1598330847416855725,,0.613707542419,0.0,0.0,,0.0,0.0,-0.0
1598330847460815887,,0.596794307232,0.0,0.0,,0.0,0.0,-0.0
1598330847502070665,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598330847587154054,,0.572632610798,0.0,0.0,,0.0,0.0,-0.0
1598330847631042425,,0.550887048244,0.0,0.0,,0.0,0.0,-0.0
1598330847672132985,,0.533973872662,0.0,0.0,,0.0,0.0,-0.0
1598330847716125121,,0.538806200027,0.0,0.0,,0.0,0.0,-0.0
1598330847757162016,,0.550887048244,0.0,0.0,,0.0,0.0,-0.0
1598330847842397526,,0.572632610798,0.0,0.0,,0.0,0.0,-0.0
1598330847927457216,,0.608875215054,0.0,0.0,,0.0,0.0,-0.0
1598330847971358568,,0.596794307232,0.0,0.0,,0.0,0.0,-0.0
1598330848012529778,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598330848097693422,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598330848182608130,,0.625788390636,0.0,0.0,,0.0,0.0,-0.0
1598330848226738276,,0.635453104973,0.0,0.0,,0.0,0.0,-0.0
1598330848267800941,,0.652366280556,0.0,0.0,,0.0,0.0,-0.0
1598330848353003317,,0.70552200079,0.0,0.0,,0.0,0.0,-0.0
1598330848438534333,,0.683776438236,0.0,0.0,,0.0,0.0,-0.0
1598330848482139602,,0.683776438236,0.0,0.0,,0.0,0.0,-0.0
1598330848523031984,,0.683776438236,0.0,0.0,,0.0,0.0,-0.0
1598330848608244539,,0.715186715126,0.0,0.0,,0.0,0.0,-0.0
1598330848693281781,,0.666863322258,0.0,0.0,,0.0,0.0,-0.0
1598330848737275790,,0.645117759705,0.0,0.0,,0.0,0.0,-0.0
1598330848778359841,,0.662030994892,0.0,0.0,,0.0,0.0,-0.0
1598330848863344098,,0.582297325134,0.0,0.0,,0.0,0.0,-0.0
1598330848948643686,,0.596794307232,0.0,0.0,,0.0,0.0,-0.0
1598330848992707199,,0.608875215054,0.0,0.0,,0.0,0.0,-0.0
1598330849033748441,,0.604042828083,0.0,0.0,,0.0,0.0,-0.0
1598330849118901190,,0.604042828083,0.0,0.0,,0.0,0.0,-0.0
1598330849203928794,,0.604042828083,0.0,0.0,,0.0,0.0,-0.0
1598330849247897433,,0.604042828083,0.0,0.0,,0.0,0.0,-0.0
1598330849288954785,,0.591961979866,0.0,0.0,,0.0,0.0,-0.0
1598330849374091154,,0.604042828083,0.0,0.0,,0.0,0.0,-0.0
1598330849459471722,,0.640285432339,0.0,0.0,,0.0,0.0,-0.0
1598330849503211784,,0.596794307232,0.0,0.0,,0.0,0.0,-0.0
1598330849544376498,,0.608875215054,0.0,0.0,,0.0,0.0,-0.0
1598330849629573907,,0.652366280556,0.0,0.0,,0.0,0.0,-0.0
1598330849714694077,,0.662030994892,0.0,0.0,,0.0,0.0,-0.0
1598330849758643317,,0.657198667526,0.0,0.0,,0.0,0.0,-0.0
1598330849799671157,,0.652366280556,0.0,0.0,,0.0,0.0,-0.0
1598330849884587502,,0.645117759705,0.0,0.0,,0.0,0.0,-0.0
1598330849969903046,,0.674111843109,0.0,0.0,,0.0,0.0,-0.0
1598330850013855939,,0.666863322258,0.0,0.0,,0.0,0.0,-0.0
1598330850055021035,,0.662030994892,0.0,0.0,,0.0,0.0,-0.0
1598330850099055268,,0.604042828083,0.0,0.0,,0.0,0.0,-0.0
1598330850140238957,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598330850225204197,,0.608875215054,0.0,0.0,,0.0,0.0,-0.0
1598330850269238881,,0.608875215054,0.0,0.0,,0.0,0.0,-0.0
1598330850310309037,,0.608875215054,0.0,0.0,,0.0,0.0,-0.0
1598330850354353088,,0.613707542419,0.0,0.0,,0.0,0.0,-0.0
1598330850395605272,,0.625788390636,0.0,0.0,,0.0,0.0,-0.0
1598330850480550663,,0.630620777607,0.0,0.0,,0.0,0.0,-0.0
1598330850524678142,,0.613707542419,0.0,0.0,,0.0,0.0,-0.0
1598330850565838955,,0.608875215054,0.0,0.0,,0.0,0.0,-0.0
1598330850609792994,,0.608875215054,0.0,0.0,,0.0,0.0,-0.0
1598330850650876427,,0.613707542419,0.0,0.0,,0.0,0.0,-0.0
1598330850735893963,,0.640285432339,0.0,0.0,,0.0,0.0,-0.0
1598330850779975385,,0.625788390636,0.0,0.0,,0.0,0.0,-0.0
1598330850821103445,,0.625788390636,0.0,0.0,,0.0,0.0,-0.0
1598330850864870045,,0.625788390636,0.0,0.0,,0.0,0.0,-0.0
1598330850906172306,,0.618539869785,0.0,0.0,,0.0,0.0,-0.0
1598330850991355279,,0.635453104973,0.0,0.0,,0.0,0.0,-0.0
1598330851035192306,,0.630620777607,0.0,0.0,,0.0,0.0,-0.0
1598330851076503237,,0.630620777607,0.0,0.0,,0.0,0.0,-0.0
1598330851120399777,,0.625788390636,0.0,0.0,,0.0,0.0,-0.0
1598330851161555683,,0.625788390636,0.0,0.0,,0.0,0.0,-0.0
1598330851246715336,,0.640285432339,0.0,0.0,,0.0,0.0,-0.0
1598330851290666197,,0.662030994892,0.0,0.0,,0.0,0.0,-0.0
1598330851331789771,,0.662030994892,0.0,0.0,,0.0,0.0,-0.0
1598330851375664127,,0.640285432339,0.0,0.0,,0.0,0.0,-0.0
1598330851416967736,,0.640285432339,0.0,0.0,,0.0,0.0,-0.0
1598330851501781867,,0.674111843109,0.0,0.0,,0.0,0.0,-0.0
1598330851545979878,,0.635453104973,0.0,0.0,,0.0,0.0,-0.0
1598330851587022615,,0.635453104973,0.0,0.0,,0.0,0.0,-0.0
1598330851631134373,,0.630620777607,0.0,0.0,,0.0,0.0,-0.0
1598330851672334318,,0.635453104973,0.0,0.0,,0.0,0.0,-0.0
1598330851757374735,,0.652366280556,0.0,0.0,,0.0,0.0,-0.0
1598330851842504422,,0.657198667526,0.0,0.0,,0.0,0.0,-0.0
1598330851886454910,,0.657198667526,0.0,0.0,,0.0,0.0,-0.0
1598330851927609087,,0.657198667526,0.0,0.0,,0.0,0.0,-0.0
1598330852012666379,,0.635453104973,0.0,0.0,,0.0,0.0,-0.0
1598330852097877257,,0.635453104973,0.0,0.0,,0.0,0.0,-0.0
1598330852141748522,,0.635453104973,0.0,0.0,,0.0,0.0,-0.0
1598330852182933609,,0.635453104973,0.0,0.0,,0.0,0.0,-0.0
1598330852267951695,,0.630620777607,0.0,0.0,,0.0,0.0,-0.0
1598330852353213927,,0.674111843109,0.0,0.0,,0.0,0.0,-0.0
1598330852397101391,,0.674111843109,0.0,0.0,,0.0,0.0,-0.0
1598330852438095682,,0.674111843109,0.0,0.0,,0.0,0.0,-0.0
1598330852523639723,,0.67894423008,0.0,0.0,,0.0,0.0,-0.0
1598330852608846564,,0.683776438236,0.0,0.0,,0.0,0.0,-0.0
1598330852652681848,,0.688608765602,0.0,0.0,,0.0,0.0,-0.0
1598330852693998897,,0.688608765602,0.0,0.0,,0.0,0.0,-0.0
1598330852778920536,,0.683776438236,0.0,0.0,,0.0,0.0,-0.0
1598330852863986677,,0.662030994892,0.0,0.0,,0.0,0.0,-0.0
1598330852907950584,,0.683776438236,0.0,0.0,,0.0,0.0,-0.0
1598330852949094749,,0.683776438236,0.0,0.0,,0.0,0.0,-0.0
1598330853034150143,,0.683776438236,0.0,0.0,,0.0,0.0,-0.0
1598330853119616476,,0.693441152573,0.0,0.0,,0.0,0.0,-0.0
1598330853163376311,,0.70552200079,0.0,0.0,,0.0,0.0,-0.0
1598330853204366160,,0.710354328156,0.0,0.0,,0.0,0.0,-0.0
1598330853289443199,,0.715186715126,0.0,0.0,,0.0,0.0,-0.0
1598330853374769975,,0.732099890709,0.0,0.0,,0.0,0.0,-0.0
1598330853418804878,,0.732099890709,0.0,0.0,,0.0,0.0,-0.0
1598330853459682864,,0.732099890709,0.0,0.0,,0.0,0.0,-0.0
1598330853545070775,,0.715186715126,0.0,0.0,,0.0,0.0,-0.0
1598330853630013049,,0.715186715126,0.0,0.0,,0.0,0.0,-0.0
1598330853673806995,,0.715186715126,0.0,0.0,,0.0,0.0,-0.0
1598330853715005126,,0.715186715126,0.0,0.0,,0.0,0.0,-0.0
1598330853759163476,,0.710354328156,0.0,0.0,,0.0,0.0,-0.0
1598330853800377197,,0.70552200079,0.0,0.0,,0.0,0.0,-0.0
1598330853885152692,,0.70552200079,0.0,0.0,,0.0,0.0,-0.0
1598330853929263227,,0.70552200079,0.0,0.0,,0.0,0.0,-0.0
1598330853970563240,,0.70552200079,0.0,0.0,,0.0,0.0,-0.0
1598330854014731756,,0.693441152573,0.0,0.0,,0.0,0.0,-0.0
1598330854055587683,,0.693441152573,0.0,0.0,,0.0,0.0,-0.0
1598330854140740063,,0.700689673424,0.0,0.0,,0.0,0.0,-0.0
1598330854184833889,,0.700689673424,0.0,0.0,,0.0,0.0,-0.0
1598330854225972018,,0.700689673424,0.0,0.0,,0.0,0.0,-0.0
1598330854269896707,,0.70552200079,0.0,0.0,,0.0,0.0,-0.0
1598330854311173304,,0.70552200079,0.0,0.0,,0.0,0.0,-0.0
1598330854396144519,,0.70552200079,0.0,0.0,,0.0,0.0,-0.0
1598330854440153266,,0.70552200079,0.0,0.0,,0.0,0.0,-0.0
1598330854481228884,,0.710354328156,0.0,0.0,,0.0,0.0,-0.0
1598330854525241853,,0.715186715126,0.0,0.0,,0.0,0.0,-0.0
1598330854566334469,,0.715186715126,0.0,0.0,,0.0,0.0,-0.0
1598330854651514961,,0.715186715126,0.0,0.0,,0.0,0.0,-0.0
1598330854695456617,,0.710354328156,0.0,0.0,,0.0,0.0,-0.0
1598330854736545672,,0.715186715126,0.0,0.0,,0.0,0.0,-0.0
1598330854780527496,,0.715186715126,0.0,0.0,,0.0,0.0,-0.0
1598330854821866702,,0.715186715126,0.0,0.0,,0.0,0.0,-0.0
1598330854906843259,,0.715186715126,0.0,0.0,,0.0,0.0,-0.0
1598330854950772811,,0.727267563343,0.0,0.0,,0.0,0.0,-0.0
1598330854991909889,,0.727267563343,0.0,0.0,,0.0,0.0,-0.0
1598330855036054497,,0.727267563343,0.0,0.0,,0.0,0.0,-0.0
1598330855077155225,,0.727267563343,0.0,0.0,,0.0,0.0,-0.0
1598330855161999741,,0.727267563343,0.0,0.0,,0.0,0.0,-0.0
1598330855206283506,,0.715186715126,0.0,0.0,,0.0,0.0,-0.0
1598330855247371325,,0.715186715126,0.0,0.0,,0.0,0.0,-0.0
1598330855291295924,,0.727267563343,0.0,0.0,,0.0,0.0,-0.0
1598330855332410344,,0.727267563343,0.0,0.0,,0.0,0.0,-0.0
1598330855417588849,,0.727267563343,0.0,0.0,,0.0,0.0,-0.0
1598330855502571535,,0.722435235977,0.0,0.0,,0.0,0.0,-0.0
1598330855546603561,,0.722435235977,0.0,0.0,,0.0,0.0,-0.0
1598330855587701824,,0.722435235977,0.0,0.0,,0.0,0.0,-0.0
1598330855673071363,,0.727267563343,0.0,0.0,,0.0,0.0,-0.0
1598330855758018458,,0.727267563343,0.0,0.0,,0.0,0.0,-0.0
1598330855801935715,,0.722435235977,0.0,0.0,,0.0,0.0,-0.0
1598330855842979906,,0.715186715126,0.0,0.0,,0.0,0.0,-0.0
1598330855928284527,,0.693441152573,0.0,0.0,,0.0,0.0,-0.0
1598330856013095830,,0.693441152573,0.0,0.0,,0.0,0.0,-0.0
1598330856057134488,,0.688608765602,0.0,0.0,,0.0,0.0,-0.0
1598330856098635860,,0.688608765602,0.0,0.0,,0.0,0.0,-0.0
1598330856183608222,,0.693441152573,0.0,0.0,,0.0,0.0,-0.0
1598330856268684667,,0.688608765602,0.0,0.0,,0.0,0.0,-0.0
1598330856312686482,,0.693441152573,0.0,0.0,,0.0,0.0,-0.0
1598330856353883011,,0.700689673424,0.0,0.0,,0.0,0.0,-0.0
1598330856438869355,,0.722435235977,0.0,0.0,,0.0,0.0,-0.0
1598330856524082972,,0.727267563343,0.0,0.0,,0.0,0.0,-0.0
1598330856568069978,,0.715186715126,0.0,0.0,,0.0,0.0,-0.0
1598330856609234093,,0.70552200079,0.0,0.0,,0.0,0.0,-0.0
1598330856694268365,,0.688608765602,0.0,0.0,,0.0,0.0,-0.0
1598330856779385810,,0.700689673424,0.0,0.0,,0.0,0.0,-0.0
1598330856823267607,,0.683776438236,0.0,0.0,,0.0,0.0,-0.0
1598330856864375168,,0.683776438236,0.0,0.0,,0.0,0.0,-0.0
1598330856949607365,,0.700689673424,0.0,0.0,,0.0,0.0,-0.0
1598330857034576877,,0.674111843109,0.0,0.0,,0.0,0.0,-0.0
1598330857078590518,,0.67894423008,0.0,0.0,,0.0,0.0,-0.0
1598330857119767048,,0.67894423008,0.0,0.0,,0.0,0.0,-0.0
1598330857205016380,,0.630620777607,0.0,0.0,,0.0,0.0,-0.0
1598330857282467409,,0.596794307232,0.0,0.0,,0.0,0.0,-0.0
1598330857354965086,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598330857427408046,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598330857509531159,,0.405916810036,0.0,0.0,,0.0,0.0,-0.0
1598330857581967610,,0.442159384489,0.0,0.0,,0.0,0.0,-0.0
1598330857654250049,,0.420413821936,0.0,0.0,,0.0,0.0,-0.0
1598330857736309627,,0.282692104578,0.0,0.0,,0.0,0.0,-0.0
1598330857808977490,,0.212623089552,0.0,0.0,,0.0,0.0,-0.0
1598330857881365585,,0.244033336639,0.0,0.0,,0.0,0.0,-0.0
1598330857963438100,,0.318934589624,0.0,0.0,,0.0,0.0,-0.0
1598330858035833283,,0.302021384239,0.0,0.0,,0.0,0.0,-0.0
1598330858108378706,,0.318934589624,0.0,0.0,,0.0,0.0,-0.0
1598330858149350891,,0.32376691699,0.0,0.0,,0.0,0.0,-0.0
1598330858190617407,,0.340680122375,0.0,0.0,,0.0,0.0,-0.0
1598330858222032409,,0.350344836712,0.0,0.0,,0.0,0.0,-0.0
1598330858303987777,,0.362425684929,0.0,0.0,,0.0,0.0,-0.0
1598330858376287594,,0.393835932016,0.0,0.0,,0.0,0.0,-0.0
1598330858448795890,,0.372090369463,0.0,0.0,,0.0,0.0,-0.0
1598330858531133880,,0.234368637204,0.0,0.0,,0.0,0.0,-0.0
1598330858603300203,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330858675821016,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330858757841141,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.0
1598330858830355587,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330858902860053,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330858943701801,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330858984807890,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330859016186926,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330859098608190,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330859171234933,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330859243640961,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330859325726699,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330859398044184,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330859470627544,,-0.0,0.0,0.0,,0.0,0.0,-0.0362424850464
1598330859552792128,,-0.0,0.0,0.0,,0.0,0.0,-0.154635056853
1598330859625203990,,-0.0,0.0,0.0,,0.0,0.0,-0.369674324989
1598330859697866409,,-0.0,0.0,0.0,,0.0,0.0,-0.649950146675
1598330859738863504,,-0.0,0.0,0.0,,0.0,0.0,-0.654782474041
1598330859779877147,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.637869179249
1598330859811322251,,-0.0,0.0,0.0,,0.0,0.0,-0.637869179249
1598330859893629884,,-0.0,0.0,0.0,,0.0,0.0,-0.637869179249
1598330859965998294,,-0.0,0.0,0.0,,0.0,0.0,-0.637869179249
1598330860038489722,,-0.0,0.0,0.0,,0.0,0.0,-0.637869179249
1598330860120542942,,-0.0,0.0,0.0,,0.0,0.0,-0.637869179249
1598330860192666519,,-0.0,0.0,0.0,,0.0,0.0,-0.722435295582
1598330860265136982,,-0.0,0.0,0.0,,0.0,0.0,-0.797336578369
1598330860347402238,,-0.0,0.0,0.0,,0.0,0.0,-1.00271117687
1598330860419852492,,-0.0,0.0,0.0,,0.0,0.0,-1.18392395973
1598330860492244533,,-0.0,0.0,0.0,,0.0,0.0,-1.32647800446
1598330860574509331,,-0.0,0.0,0.0,,0.0,0.0,-1.33372664452
1598330860646689065,,-0.0,0.0,0.0,,0.0,0.0,-1.33372664452
1598330860719466508,,-0.0,0.0,0.0,,0.0,0.0,-1.3506398201
1598330860760415125,,-0.0,0.0,0.0,,0.0,0.0,-1.3506398201
1598330860801455197,,-0.0,0.0,0.0,,0.0,0.0,-1.44728672504
1598330860832703756,,-0.0,0.0,0.0,,0.0,0.0,-1.45211899281
1598330860915240853,,-0.0,0.0,0.0,,0.0,0.0,-1.48594546318
1598330860987548782,,-0.0,0.0,0.0,,0.0,0.0,-1.51493954659
1598330861059754027,,-0.0,0.0,0.0,,0.0,0.0,-1.54876589775
