rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598330795839601836,,3044,,1598330795,838536765,"""navsat_link""",,2,1,24.7686316667,55.3700916667,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330795889467359,,3045,,1598330795,888485795,"""navsat_link""",,2,1,24.7686316667,55.3700916667,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330795940632314,,3046,,1598330795,939529181,"""navsat_link""",,2,1,24.7686316667,55.3700916667,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330795990529780,,3047,,1598330795,989496488,"""navsat_link""",,2,1,24.7686333333,55.3700916667,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330796040536028,,3048,,1598330796,39489709,"""navsat_link""",,2,1,24.7686333333,55.3700916667,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330796090548139,,3049,,1598330796,89611475,"""navsat_link""",,2,1,24.7686333333,55.3700916667,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330796143788649,,3050,,1598330796,142589889,"""navsat_link""",,2,1,24.7686333333,55.3700916667,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330796190420317,,3051,,1598330796,189434013,"""navsat_link""",,2,1,24.7686333333,55.3700916667,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330796240498929,,3052,,1598330796,239380819,"""navsat_link""",,2,1,24.7686333333,55.3700916667,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330796290497001,,3053,,1598330796,289400963,"""navsat_link""",,2,1,24.768635,55.3700916667,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330796340537467,,3054,,1598330796,339424199,"""navsat_link""",,2,1,24.768635,55.3700916667,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330796390568950,,3055,,1598330796,389598283,"""navsat_link""",,2,1,24.768635,55.3700916667,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330796440378610,,3056,,1598330796,439356162,"""navsat_link""",,2,1,24.768635,55.3700916667,81.49,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330796490330515,,3057,,1598330796,489447014,"""navsat_link""",,2,1,24.768635,55.3700916667,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330796540353803,,3058,,1598330796,539358879,"""navsat_link""",,2,1,24.7686366667,55.3700916667,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330796590463749,,3059,,1598330796,589318094,"""navsat_link""",,2,1,24.7686366667,55.3700916667,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330796641144134,,3060,,1598330796,640189388,"""navsat_link""",,2,1,24.7686366667,55.3700916667,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330796690403899,,3061,,1598330796,689272886,"""navsat_link""",,2,1,24.7686366667,55.3700916667,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330796740164625,,3062,,1598330796,739206808,"""navsat_link""",,2,1,24.7686366667,55.3700916667,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330796790417885,,3063,,1598330796,789310252,"""navsat_link""",,2,1,24.7686366667,55.3700916667,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330796840367871,,3064,,1598330796,839296275,"""navsat_link""",,2,1,24.7686366667,55.3700916667,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330796890212771,,3065,,1598330796,889138825,"""navsat_link""",,2,1,24.7686383333,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330796940165818,,3066,,1598330796,939091464,"""navsat_link""",,2,1,24.7686383333,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330796990136204,,3067,,1598330796,989182092,"""navsat_link""",,2,1,24.7686383333,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330797040139394,,3068,,1598330797,39064051,"""navsat_link""",,2,1,24.7686383333,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330797090032621,,3069,,1598330797,89017836,"""navsat_link""",,2,1,24.7686383333,55.3700916667,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330797143125717,,3070,,1598330797,141976796,"""navsat_link""",,2,1,24.7686383333,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330797190012076,,3071,,1598330797,188997507,"""navsat_link""",,2,1,24.7686383333,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330797240115697,,3072,,1598330797,239107189,"""navsat_link""",,2,1,24.7686383333,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330797289918278,,3073,,1598330797,288971633,"""navsat_link""",,2,1,24.76864,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330797340174436,,3074,,1598330797,339059705,"""navsat_link""",,2,1,24.76864,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330797389932572,,3075,,1598330797,388944119,"""navsat_link""",,2,1,24.76864,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330797439991062,,3076,,1598330797,438975112,"""navsat_link""",,2,1,24.76864,55.3700916667,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330797490138624,,3077,,1598330797,489080778,"""navsat_link""",,2,1,24.7686416667,55.3700916667,81.5,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330797539904431,,3078,,1598330797,538859130,"""navsat_link""",,2,1,24.7686416667,55.3700916667,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330797589988070,,3079,,1598330797,589084775,"""navsat_link""",,2,1,24.7686416667,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330797640823629,,3080,,1598330797,639854432,"""navsat_link""",,2,1,24.7686416667,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330797690069220,,3081,,1598330797,688886200,"""navsat_link""",,2,1,24.7686416667,55.3700916667,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330797739909945,,3082,,1598330797,738883984,"""navsat_link""",,2,1,24.7686433333,55.3700916667,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330797789943065,,3083,,1598330797,788964389,"""navsat_link""",,2,1,24.7686433333,55.3700916667,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330797839843367,,3084,,1598330797,838750110,"""navsat_link""",,2,1,24.7686433333,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330797889770099,,3085,,1598330797,888762750,"""navsat_link""",,2,1,24.7686433333,55.3700916667,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330797939762622,,3086,,1598330797,938761513,"""navsat_link""",,2,1,24.7686433333,55.3700916667,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330797989637270,,3087,,1598330797,988718439,"""navsat_link""",,2,1,24.7686433333,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330798039703245,,3088,,1598330798,38693027,"""navsat_link""",,2,1,24.768645,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330798089681497,,3089,,1598330798,88617456,"""navsat_link""",,2,1,24.768645,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330798143797283,,3090,,1598330798,142773162,"""navsat_link""",,2,1,24.768645,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330798190481701,,3091,,1598330798,189536742,"""navsat_link""",,2,1,24.768645,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330798239728219,,3092,,1598330798,238614126,"""navsat_link""",,2,1,24.768645,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330798289526579,,3093,,1598330798,288510435,"""navsat_link""",,2,1,24.768645,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330798339580823,,3094,,1598330798,338541610,"""navsat_link""",,2,1,24.7686466667,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330798389641280,,3095,,1598330798,388480076,"""navsat_link""",,2,1,24.7686466667,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330798439357915,,3096,,1598330798,438446036,"""navsat_link""",,2,1,24.7686466667,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330798489226312,,3097,,1598330798,488359497,"""navsat_link""",,2,1,24.7686466667,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330798540587782,,3098,,1598330798,539567486,"""navsat_link""",,2,1,24.7686466667,55.3700933333,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330798590470909,,3099,,1598330798,589459619,"""navsat_link""",,2,1,24.7686483333,55.3700933333,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330798641356740,,3100,,1598330798,640312075,"""navsat_link""",,2,1,24.7686483333,55.3700933333,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330798690507623,,3101,,1598330798,689328938,"""navsat_link""",,2,1,24.7686483333,55.3700933333,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330798740587601,,3102,,1598330798,739496426,"""navsat_link""",,2,1,24.7686483333,55.3700933333,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330798790191455,,3103,,1598330798,789205817,"""navsat_link""",,2,1,24.7686483333,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330798840311131,,3104,,1598330798,839373419,"""navsat_link""",,2,1,24.7686483333,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330798890286755,,3105,,1598330798,889184805,"""navsat_link""",,2,1,24.7686483333,55.3700916667,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330798940434275,,3106,,1598330798,939388492,"""navsat_link""",,2,1,24.76865,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330798990140530,,3107,,1598330798,989119266,"""navsat_link""",,2,1,24.76865,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330799040123678,,3108,,1598330799,39117574,"""navsat_link""",,2,1,24.76865,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330799090421092,,3109,,1598330799,89260823,"""navsat_link""",,2,1,24.76865,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330799143163705,,3110,,1598330799,142064601,"""navsat_link""",,2,1,24.76865,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330799190250662,,3111,,1598330799,189138248,"""navsat_link""",,2,1,24.76865,55.3700916667,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330799240223987,,3112,,1598330799,239039318,"""navsat_link""",,2,1,24.7686516667,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330799289922379,,3113,,1598330799,289050612,"""navsat_link""",,2,1,24.7686516667,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330799339868375,,3114,,1598330799,338982736,"""navsat_link""",,2,1,24.7686516667,55.3700916667,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330799389842704,,3115,,1598330799,388934747,"""navsat_link""",,2,1,24.7686516667,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330799439984806,,3116,,1598330799,439030892,"""navsat_link""",,2,1,24.7686516667,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330799490129130,,3117,,1598330799,489039403,"""navsat_link""",,2,1,24.7686516667,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330799540098610,,3118,,1598330799,539115039,"""navsat_link""",,2,1,24.7686516667,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330799590086622,,3119,,1598330799,589059791,"""navsat_link""",,2,1,24.7686516667,55.3700916667,81.51,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330799641118401,,3120,,1598330799,640031312,"""navsat_link""",,2,1,24.7686516667,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330799689922025,,3121,,1598330799,688924853,"""navsat_link""",,2,1,24.7686516667,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330799740140466,,3122,,1598330799,739046967,"""navsat_link""",,2,1,24.7686516667,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330799789900731,,3123,,1598330799,788833005,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330799839872300,,3124,,1598330799,838763363,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330799889898069,,3125,,1598330799,888749479,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330799939815821,,3126,,1598330799,938782081,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330799989697283,,3127,,1598330799,988697724,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330800039798502,,3128,,1598330800,38700203,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330800089727443,,3129,,1598330800,88668459,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330800143717131,,3130,,1598330800,142668285,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330800189762805,,3131,,1598330800,188696429,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330800240337542,,3132,,1598330800,239506964,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330800290536263,,3133,,1598330800,289570285,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330800339532893,,3134,,1598330800,338494108,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330800389600387,,3135,,1598330800,388475025,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330800439436917,,3136,,1598330800,438447151,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330800490341710,,3137,,1598330800,489381823,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.52,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330800539520135,,3138,,1598330800,538437246,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330800589438268,,3139,,1598330800,588355245,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330800640465999,,3140,,1598330800,639425090,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330800689493928,,3141,,1598330800,688439442,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330800740580134,,3142,,1598330800,739516473,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330800790501976,,3143,,1598330800,789361879,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330800840329756,,3144,,1598330800,839303645,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330800890439846,,3145,,1598330800,889332195,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330800940599207,,3146,,1598330800,939492519,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330800990354024,,3147,,1598330800,989229835,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330801040509715,,3148,,1598330801,39343767,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330801090310225,,3149,,1598330801,89191790,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.54,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330801142143330,,3150,,1598330801,141278683,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330801190135313,,3151,,1598330801,189052300,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330801239934515,,3152,,1598330801,239102446,"""navsat_link""",,2,1,24.7686533333,55.3700916667,81.53,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
